timestamp_iso,elapsed_s,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,image_filename
2026-07-23T23:03:26,76.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1546,0.193,8805,1.101,427,0.053,28.29,93696.0,66.82,113500.0,none
2026-07-23T23:03:26,76.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1542,0.193,8806,1.101,427,0.053,28.29,93698.0,66.82,113600.0,none
2026-07-23T23:03:26,76.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1540,0.193,8804,1.101,427,0.053,28.3,93698.0,66.85,114200.0,none
2026-07-23T23:03:26,76.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1536,0.192,8804,1.101,427,0.053,28.3,93698.0,66.82,115200.0,none
2026-07-23T23:03:26,76.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1533,0.192,8803,1.1,426,0.053,28.31,93698.0,66.8,116700.0,none
2026-07-23T23:03:26,76.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1530,0.191,8804,1.101,426,0.053,28.31,93702.0,66.78,117200.0,none
2026-07-23T23:03:26,76.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1524,0.191,8802,1.1,425,0.053,28.32,93702.0,66.79,117500.0,none
2026-07-23T23:03:28,77.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1517,0.19,8803,1.1,424,0.053,28.33,93702.0,66.78,118100.0,none
2026-07-23T23:03:30,79.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1509,0.189,8801,1.1,424,0.053,28.33,93702.0,66.76,119500.0,none
2026-07-23T23:03:32,81.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1504,0.188,8800,1.1,423,0.053,28.34,93704.0,66.75,119500.0,none
2026-07-23T23:03:34,83.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1496,0.187,8800,1.1,424,0.053,28.34,93702.0,66.75,120000.0,none
2026-07-23T23:03:36,85.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1494,0.187,8800,1.1,424,0.053,28.35,93702.0,66.74,121000.0,none
2026-07-23T23:03:57,87.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1491,0.186,8798,1.1,423,0.053,28.35,93700.0,66.73,121600.0,capture_failed
2026-07-23T23:03:57,107.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1491,0.186,8799,1.1,422,0.053,28.36,93702.0,66.72,121500.0,none
2026-07-23T23:03:57,107.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1490,0.186,8798,1.1,423,0.053,28.36,93700.0,66.73,122600.0,none
2026-07-23T23:03:57,107.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1489,0.186,8800,1.1,422,0.053,28.37,93700.0,66.7,123800.0,none
2026-07-23T23:03:57,107.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1484,0.186,8800,1.1,421,0.053,28.37,93698.0,66.71,124400.0,none
2026-07-23T23:03:57,107.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1477,0.185,8800,1.1,422,0.053,28.38,93700.0,66.69,124600.0,none
2026-07-23T23:03:57,107.28,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1469,0.184,8799,1.1,421,0.053,28.38,93698.0,66.69,125200.0,none
2026-07-23T23:03:57,107.28,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1465,0.183,8799,1.1,422,0.053,28.39,93698.0,66.68,126100.0,none
2026-07-23T23:03:57,107.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1460,0.183,8800,1.1,421,0.053,28.39,93696.0,66.67,126300.0,none
2026-07-23T23:03:57,107.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1460,0.183,8801,1.1,422,0.053,28.4,93698.0,66.66,127000.0,none
2026-07-23T23:03:58,107.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1460,0.183,8800,1.1,420,0.053,28.4,93696.0,66.65,127500.0,none
2026-07-23T23:04:00,109.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1460,0.183,8799,1.1,422,0.053,28.41,93696.0,66.63,128000.0,none
2026-07-23T23:04:02,111.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1459,0.182,8801,1.1,422,0.053,28.41,93696.0,66.62,128800.0,none
2026-07-23T23:04:04,113.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1454,0.182,8800,1.1,420,0.053,28.42,93696.0,66.6,129700.0,none
2026-07-23T23:04:06,115.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1449,0.181,8801,1.1,421,0.053,28.43,93696.0,66.6,130200.0,none
2026-07-23T23:04:08,117.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1442,0.18,8800,1.1,421,0.053,28.43,93696.0,66.59,130400.0,none
2026-07-23T23:04:28,118.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1439,0.18,8802,1.1,421,0.053,28.44,93698.0,66.56,130400.0,capture_failed
2026-07-23T23:04:28,138.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1436,0.18,8802,1.1,421,0.053,28.44,93696.0,66.55,130800.0,none
2026-07-23T23:04:28,138.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1437,0.18,8802,1.1,421,0.053,28.45,93696.0,66.54,131700.0,none
2026-07-23T23:04:28,138.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1438,0.18,8803,1.1,420,0.053,28.45,93696.0,66.54,132100.0,none
2026-07-23T23:04:28,138.28,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1438,0.18,8803,1.1,420,0.053,28.46,93698.0,66.53,132300.0,none
2026-07-23T23:04:28,138.28,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1436,0.18,8802,1.1,419,0.052,28.47,93698.0,66.52,133100.0,none
2026-07-23T23:04:28,138.28,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1433,0.179,8801,1.1,420,0.053,28.47,93696.0,66.52,133500.0,none
2026-07-23T23:04:28,138.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1428,0.179,8802,1.1,419,0.052,28.48,93698.0,66.49,134800.0,none
2026-07-23T23:04:28,138.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1423,0.178,8802,1.1,419,0.052,28.48,93696.0,66.48,134600.0,none
2026-07-23T23:04:28,138.29,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1420,0.178,8803,1.1,419,0.052,28.49,93696.0,66.46,135800.0,none
2026-07-23T23:04:30,139.3,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1417,0.177,8801,1.1,420,0.053,28.5,93700.0,66.43,135800.0,none
2026-07-23T23:04:32,141.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1413,0.177,8801,1.1,419,0.052,28.5,93700.0,66.44,136400.0,none
2026-07-23T23:04:34,143.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1410,0.176,8802,1.1,419,0.052,28.51,93698.0,66.41,136300.0,none
2026-07-23T23:04:36,146.23,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1407,0.176,8801,1.1,419,0.052,28.52,93700.0,66.42,137500.0,none
2026-07-23T23:04:38,147.23,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1410,0.176,8803,1.1,419,0.052,28.52,93700.0,66.39,137800.0,none
2026-07-23T23:04:59,149.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1409,0.176,8801,1.1,418,0.052,28.53,93698.0,66.39,137900.0,capture_failed
2026-07-23T23:04:59,169.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1410,0.176,8801,1.1,419,0.052,28.53,93698.0,66.37,138700.0,none
2026-07-23T23:04:59,169.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1411,0.176,8800,1.1,417,0.052,28.54,93700.0,66.36,138000.0,none
2026-07-23T23:04:59,169.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1413,0.177,8801,1.1,418,0.052,28.55,93698.0,66.35,139300.0,none
2026-07-23T23:04:59,169.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1409,0.176,8800,1.1,418,0.052,28.55,93698.0,66.33,139300.0,none
2026-07-23T23:04:59,169.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1407,0.176,8800,1.1,417,0.052,28.56,93700.0,66.32,140500.0,none
2026-07-23T23:04:59,169.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1403,0.175,8803,1.1,417,0.052,28.57,93698.0,66.31,140500.0,none
2026-07-23T23:04:59,169.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1397,0.175,8802,1.1,417,0.052,28.57,93698.0,66.3,140700.0,none
2026-07-23T23:04:59,169.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1394,0.174,8803,1.1,417,0.052,28.58,93698.0,66.28,141800.0,none
2026-07-23T23:04:59,169.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1391,0.174,8804,1.101,417,0.052,28.58,93698.0,66.28,141900.0,none
2026-07-23T23:05:00,169.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1388,0.174,8804,1.101,417,0.052,28.59,93696.0,66.27,142700.0,none
2026-07-23T23:05:02,172.23,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1386,0.173,8804,1.101,416,0.052,28.6,93698.0,66.25,142600.0,none
2026-07-23T23:05:04,173.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1389,0.174,8803,1.1,417,0.052,28.6,93696.0,66.23,143200.0,none
2026-07-23T23:05:06,175.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1391,0.174,8805,1.101,416,0.052,28.61,93696.0,66.21,143900.0,none
2026-07-23T23:05:08,177.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1392,0.174,8805,1.101,417,0.052,28.61,93694.0,66.21,144100.0,none
2026-07-23T23:05:29,179.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1392,0.174,8805,1.101,416,0.052,28.62,93696.0,66.19,144100.0,capture_failed
2026-07-23T23:05:29,199.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1392,0.174,8806,1.101,418,0.052,28.63,93696.0,66.18,145000.0,none
2026-07-23T23:05:29,199.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1388,0.174,8806,1.101,416,0.052,28.63,93694.0,66.15,145400.0,none
2026-07-23T23:05:29,199.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1382,0.173,8806,1.101,417,0.052,28.64,93696.0,66.14,144900.0,none
2026-07-23T23:05:29,199.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1379,0.172,8806,1.101,416,0.052,28.65,93696.0,66.12,146000.0,none
2026-07-23T23:05:29,199.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1374,0.172,8808,1.101,415,0.052,28.66,93698.0,66.1,145900.0,none
2026-07-23T23:05:29,199.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1371,0.171,8805,1.101,416,0.052,28.66,93696.0,66.1,146500.0,none
2026-07-23T23:05:29,199.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1373,0.172,8808,1.101,416,0.052,28.67,93696.0,66.07,146900.0,none
2026-07-23T23:05:29,199.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1371,0.171,8808,1.101,415,0.052,28.67,93694.0,66.07,147300.0,none
2026-07-23T23:05:29,199.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1371,0.171,8809,1.101,416,0.052,28.68,93700.0,66.05,147800.0,none
2026-07-23T23:05:30,199.28,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1372,0.172,8809,1.101,415,0.052,28.69,93698.0,66.04,147300.0,none
2026-07-23T23:05:32,201.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1373,0.172,8810,1.101,416,0.052,28.69,93698.0,66.02,148100.0,none
2026-07-23T23:05:34,203.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1375,0.172,8811,1.101,415,0.052,28.7,93700.0,66.0,148800.0,none
2026-07-23T23:05:36,205.23,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1375,0.172,8814,1.102,409,0.051,28.71,93698.0,66.0,149000.0,none
2026-07-23T23:05:38,207.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1373,0.172,8833,1.104,409,0.051,28.71,93698.0,65.98,149500.0,none
2026-07-23T23:05:40,209.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1374,0.172,8836,1.105,438,0.055,28.72,93700.0,65.97,150100.0,none
2026-07-23T23:06:00,210.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1371,0.171,8840,1.105,438,0.055,28.72,93698.0,65.95,150000.0,capture_failed
2026-07-23T23:06:00,230.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1368,0.171,8841,1.105,438,0.055,28.73,93698.0,65.95,150400.0,none
2026-07-23T23:06:00,230.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1366,0.171,8842,1.105,437,0.055,28.74,93700.0,65.92,150800.0,none
2026-07-23T23:06:00,230.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1361,0.17,8842,1.105,436,0.055,28.74,93700.0,65.92,151700.0,none
2026-07-23T23:06:00,230.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1358,0.17,8844,1.106,437,0.055,28.75,93700.0,65.9,151900.0,none
2026-07-23T23:06:00,230.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1355,0.169,8843,1.105,437,0.055,28.76,93702.0,65.9,152600.0,none
2026-07-23T23:06:00,230.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1353,0.169,8846,1.106,436,0.055,28.77,93700.0,65.86,151900.0,none
2026-07-23T23:06:00,230.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1354,0.169,8846,1.106,437,0.055,28.77,93700.0,65.85,152400.0,none
2026-07-23T23:06:00,230.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1355,0.169,8846,1.106,437,0.055,28.78,93702.0,65.84,153100.0,none
2026-07-23T23:06:00,230.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1358,0.17,8847,1.106,436,0.055,28.79,93700.0,65.83,153100.0,none
2026-07-23T23:06:02,231.28,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1360,0.17,8847,1.106,436,0.055,28.79,93700.0,65.8,153500.0,none
2026-07-23T23:06:04,234.23,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1361,0.17,8848,1.106,436,0.055,28.8,93700.0,65.79,153200.0,none
2026-07-23T23:06:06,235.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1362,0.17,8848,1.106,436,0.055,28.81,93700.0,65.76,154900.0,none
2026-07-23T23:06:08,237.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1359,0.17,8847,1.106,437,0.055,28.81,93698.0,65.76,154100.0,none
2026-07-23T23:06:10,239.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1356,0.17,8849,1.106,436,0.055,28.82,93700.0,65.73,154800.0,none
2026-07-23T23:06:31,241.23,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1351,0.169,8849,1.106,435,0.054,28.83,93700.0,65.73,154400.0,capture_failed
2026-07-23T23:06:31,261.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1347,0.168,8851,1.106,435,0.054,28.83,93700.0,65.71,155800.0,none
2026-07-23T23:06:31,261.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1345,0.168,8849,1.106,436,0.055,28.84,93698.0,65.69,154900.0,none
2026-07-23T23:06:31,261.25,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1344,0.168,8851,1.106,436,0.055,28.84,93702.0,65.67,156300.0,none
2026-07-23T23:06:31,261.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1340,0.168,8852,1.107,436,0.055,28.85,93702.0,65.65,156500.0,none
2026-07-23T23:06:31,261.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1343,0.168,8853,1.107,435,0.054,28.85,93700.0,65.65,156500.0,none
2026-07-23T23:06:31,261.26,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1349,0.169,8852,1.107,435,0.054,28.86,93702.0,65.63,156800.0,none
2026-07-23T23:06:31,261.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1349,0.169,8852,1.107,434,0.054,28.87,93700.0,65.61,156600.0,none
2026-07-23T23:06:31,261.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1350,0.169,8853,1.107,434,0.054,28.87,93698.0,65.6,157600.0,none
2026-07-23T23:06:31,261.27,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1351,0.169,8853,1.107,434,0.054,28.88,93700.0,65.58,156600.0,none
2026-07-23T23:06:32,261.28,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1351,0.169,8853,1.107,435,0.054,28.89,93698.0,65.55,157600.0,none
2026-07-23T23:06:34,263.24,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1345,0.168,8854,1.107,434,0.054,28.89,93696.0,65.54,157500.0,none
