timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path
2026-07-24T00:17:55,4525.18,95,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:21:22,4732.17,96,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F020>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:21:53,4763.17,97,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:22:24,4794.17,98,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:22:55,4825.17,99,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F570>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:26:22,5032.16,100,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F680>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:26:53,5063.16,101,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F240>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:27:24,5094.16,102,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F130>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:27:55,5125.17,103,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:31:22,5332.16,104,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:31:53,5363.17,105,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:32:19,5394.15,106,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T00:32:32,5420.15,107,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F130>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T00:36:22,5632.15,108,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F240>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:36:53,5663.16,109,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F680>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:37:24,5694.15,110,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F570>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:37:55,5725.15,111,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:41:22,5932.15,112,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:41:53,5963.15,113,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F020>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:42:23,5993.16,114,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:42:54,6024.15,115,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E580>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:46:22,6232.14,116,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E250>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:46:53,6263.15,117,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:47:24,6294.14,118,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:47:55,6325.14,119,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DF20>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:51:22,6532.14,120,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:51:53,6563.15,121,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:52:24,6594.14,122,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DF20>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:52:55,6625.14,123,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:56:23,6833.14,124,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:56:54,6864.13,125,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E250>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:57:25,6895.13,126,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E580>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T00:57:56,6926.13,127,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:01:23,7133.13,128,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F020>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:01:54,7164.13,129,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:02:25,7195.13,130,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:02:56,7226.13,131,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F570>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:06:23,7433.13,132,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F680>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:06:54,7464.12,133,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F240>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:07:25,7495.14,134,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F130>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:07:56,7526.12,135,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:11:23,7733.13,136,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:11:54,7764.12,137,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:12:25,7795.13,138,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:12:56,7826.12,139,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F130>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:16:07,8033.13,140,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F240>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T01:16:20,8048.11,141,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F680>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T01:16:33,8061.12,142,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x000002299244F570>: Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it'))",,,
2026-07-24T01:17:04,8074.11,143,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:21:23,8333.11,144,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:21:54,8364.11,145,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F020>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:22:25,8395.11,146,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:22:56,8426.11,147,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E580>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:26:23,8633.11,148,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E250>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:26:54,8664.1,149,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:27:25,8695.11,150,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:27:56,8726.1,151,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DF20>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:31:23,8933.11,152,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:31:54,8964.1,153,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:32:25,8995.1,154,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DF20>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:32:55,9025.11,155,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:36:23,9233.11,156,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:36:54,9264.09,157,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E250>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:37:25,9295.1,158,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E580>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:37:56,9326.09,159,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:41:23,9533.1,160,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F020>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:41:54,9564.09,161,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:42:25,9595.1,162,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:42:56,9626.09,163,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F570>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:46:23,9833.1,164,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F680>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:46:54,9864.08,165,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F240>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:47:25,9895.09,166,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F130>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:47:55,9925.1,167,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:51:23,10133.09,168,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:51:54,10164.08,169,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244D7B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:52:25,10195.08,170,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F8A0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:52:56,10226.08,171,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F130>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:56:23,10433.08,172,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F240>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:56:54,10464.08,173,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F680>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:57:25,10495.09,174,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F570>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T01:57:56,10526.07,175,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244EBE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T02:01:23,10733.08,176,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244ECF0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T02:01:54,10764.07,177,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244F020>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T02:02:25,10795.08,178,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E8B0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T02:02:56,10826.07,179,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E580>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T02:06:23,11033.07,180,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E250>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T02:06:54,11064.07,181,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T02:07:25,11095.07,182,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T02:07:56,11126.07,183,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DF20>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T02:11:23,11333.08,184,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T02:11:54,11364.06,185,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DAE0>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T02:12:25,11395.07,186,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244DF20>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T02:12:56,11426.06,187,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E030>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
2026-07-24T02:16:23,11633.07,188,capture_failed,"error: HTTPConnectionPool(host='192.168.1.3', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000002299244E470>, 'Connection to 192.168.1.3 timed out. (connect timeout=20)'))",,,
