timestamp_iso,elapsed_s,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,image_filename
2026-08-02T11:45:02,993.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1162,0.145,7300,0.913,155,0.019,30.27,93676.0,67.19,113000.0,none
2026-08-02T11:45:04,995.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1166,0.146,7300,0.913,156,0.02,30.27,93676.0,67.19,112900.0,none
2026-08-02T11:45:06,997.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1158,0.145,7300,0.913,155,0.019,30.27,93676.0,67.18,112600.0,none
2026-08-02T11:45:08,999.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1162,0.145,7300,0.913,155,0.019,30.27,93676.0,67.17,112700.0,none
2026-08-02T11:45:10,1001.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1165,0.146,7301,0.913,155,0.019,30.28,93676.0,67.17,112900.0,none
2026-08-02T11:45:12,1003.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1158,0.145,7300,0.913,156,0.02,30.28,93676.0,67.16,112200.0,none
2026-08-02T11:45:14,1005.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1159,0.145,7300,0.913,155,0.019,30.28,93676.0,67.16,113200.0,none
2026-08-02T11:45:16,1007.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1165,0.146,7300,0.913,155,0.019,30.28,93676.0,67.16,111200.0,none
2026-08-02T11:45:18,1009.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1156,0.145,7300,0.913,155,0.019,30.28,93674.0,67.18,112100.0,none
2026-08-02T11:45:20,1011.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1158,0.145,7299,0.912,157,0.02,30.28,93674.0,67.16,113600.0,none
2026-08-02T11:45:22,1013.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1165,0.146,7301,0.913,155,0.019,30.28,93674.0,67.14,112400.0,none
2026-08-02T11:45:24,1015.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1158,0.145,7299,0.912,155,0.019,30.28,93674.0,67.14,113400.0,none
2026-08-02T11:45:26,1017.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1159,0.145,7299,0.912,156,0.02,30.28,93674.0,67.14,111700.0,none
2026-08-02T11:45:28,1019.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1164,0.146,7299,0.912,155,0.019,30.28,93674.0,67.14,112700.0,none
2026-08-02T11:45:30,1021.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1157,0.145,7298,0.912,154,0.019,30.29,93676.0,67.14,112400.0,none
2026-08-02T11:45:32,1023.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1159,0.145,7299,0.912,156,0.02,30.29,93676.0,67.11,113200.0,none
2026-08-02T11:45:34,1025.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1167,0.146,7299,0.912,156,0.02,30.29,93676.0,67.13,112900.0,none
2026-08-02T11:45:36,1027.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1161,0.145,7297,0.912,156,0.02,30.29,93676.0,67.11,111600.0,none
2026-08-02T11:45:38,1029.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1155,0.144,7300,0.913,155,0.019,30.29,93676.0,67.11,113500.0,none
2026-08-02T11:45:40,1031.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1165,0.146,7298,0.912,155,0.019,30.29,93676.0,67.09,112200.0,none
2026-08-02T11:45:42,1033.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1162,0.145,7298,0.912,155,0.019,30.29,93674.0,67.09,114500.0,none
2026-08-02T11:45:44,1035.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1158,0.145,7297,0.912,156,0.02,30.29,93674.0,67.1,113700.0,none
2026-08-02T11:45:46,1037.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1166,0.146,7298,0.912,156,0.02,30.29,93674.0,67.08,113000.0,none
2026-08-02T11:45:48,1039.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1161,0.145,7299,0.912,156,0.02,30.29,93674.0,67.08,112700.0,none
2026-08-02T11:45:50,1041.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1156,0.145,7297,0.912,155,0.019,30.3,93674.0,67.08,114000.0,none
2026-08-02T11:45:52,1043.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1165,0.146,7297,0.912,156,0.02,30.3,93672.0,67.06,114200.0,none
2026-08-02T11:45:54,1045.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1162,0.145,7298,0.912,155,0.019,30.3,93672.0,67.06,113600.0,none
2026-08-02T11:45:56,1047.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1158,0.145,7297,0.912,156,0.02,30.3,93672.0,67.07,112900.0,none
2026-08-02T11:45:58,1049.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1164,0.146,7296,0.912,156,0.02,30.3,93672.0,67.06,114200.0,none
2026-08-02T11:46:00,1051.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1165,0.146,7297,0.912,155,0.019,30.3,93672.0,67.06,113500.0,none
2026-08-02T11:46:02,1053.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1156,0.145,7299,0.912,155,0.019,30.3,93672.0,67.05,115100.0,none
2026-08-02T11:46:04,1055.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1162,0.145,7298,0.912,156,0.02,30.3,93670.0,67.05,114000.0,none
2026-08-02T11:46:06,1057.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1165,0.146,7298,0.912,156,0.02,30.3,93670.0,67.06,114900.0,none
2026-08-02T11:46:08,1059.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1156,0.145,7297,0.912,155,0.019,30.3,93670.0,67.04,114500.0,none
2026-08-02T11:46:10,1061.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1163,0.145,7296,0.912,155,0.019,30.3,93670.0,67.06,114500.0,none
2026-08-02T11:46:12,1063.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1164,0.146,7297,0.912,155,0.019,30.3,93670.0,67.04,114200.0,none
2026-08-02T11:46:14,1065.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1157,0.145,7297,0.912,156,0.02,30.31,93672.0,67.05,115200.0,none
2026-08-02T11:46:16,1067.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1163,0.145,7297,0.912,156,0.02,30.31,93672.0,67.04,114800.0,none
2026-08-02T11:46:18,1069.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1164,0.146,7297,0.912,155,0.019,30.31,93672.0,67.04,114700.0,none
2026-08-02T11:46:20,1071.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1155,0.144,7296,0.912,155,0.019,30.31,93672.0,67.05,115100.0,none
2026-08-02T11:46:22,1073.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1164,0.146,7299,0.912,154,0.019,30.31,93672.0,67.04,114500.0,none
2026-08-02T11:46:24,1075.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1164,0.146,7297,0.912,157,0.02,30.31,93672.0,67.04,114600.0,none
2026-08-02T11:46:26,1077.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1158,0.145,7297,0.912,156,0.02,30.31,93672.0,67.04,114900.0,none
2026-08-02T11:46:28,1079.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1164,0.146,7298,0.912,155,0.019,30.31,93670.0,67.05,114600.0,none
2026-08-02T11:46:30,1081.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1162,0.145,7297,0.912,156,0.02,30.31,93672.0,67.03,114900.0,none
2026-08-02T11:46:32,1083.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1158,0.145,7296,0.912,156,0.02,30.31,93672.0,67.03,115000.0,none
2026-08-02T11:46:34,1085.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1164,0.146,7296,0.912,155,0.019,30.31,93670.0,67.04,115200.0,none
2026-08-02T11:46:36,1087.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1159,0.145,7297,0.912,154,0.019,30.32,93670.0,67.03,114200.0,none
2026-08-02T11:46:38,1089.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1158,0.145,7297,0.912,156,0.02,30.32,93670.0,67.02,115700.0,none
2026-08-02T11:46:40,1091.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1165,0.146,7296,0.912,155,0.019,30.32,93670.0,67.02,114000.0,none
2026-08-02T11:46:42,1093.01,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1157,0.145,7297,0.912,155,0.019,30.32,93670.0,67.01,116000.0,none
2026-08-02T11:46:44,1095.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1163,0.145,7296,0.912,155,0.019,30.32,93670.0,67.0,116200.0,none
2026-08-02T11:46:46,1097.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1164,0.146,7296,0.912,156,0.02,30.32,93670.0,67.0,115500.0,none
2026-08-02T11:46:48,1099.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1157,0.145,7294,0.912,156,0.02,30.32,93670.0,67.02,114000.0,none
2026-08-02T11:46:50,1101.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1165,0.146,7296,0.912,155,0.019,30.32,93670.0,67.01,115600.0,none
2026-08-02T11:46:52,1103.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1159,0.145,7296,0.912,156,0.02,30.32,93668.0,66.98,115200.0,none
2026-08-02T11:46:54,1105.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1160,0.145,7295,0.912,154,0.019,30.32,93668.0,66.99,116500.0,none
2026-08-02T11:46:56,1107.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1166,0.146,7296,0.912,155,0.019,30.32,93668.0,67.0,115900.0,none
2026-08-02T11:46:58,1109.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1159,0.145,7296,0.912,156,0.02,30.32,93668.0,67.0,115600.0,none
2026-08-02T11:47:00,1111.01,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1162,0.145,7295,0.912,156,0.02,30.32,93668.0,66.99,114900.0,none
2026-08-02T11:47:02,1113.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1165,0.146,7294,0.912,155,0.019,30.33,93672.0,66.99,116600.0,none
2026-08-02T11:47:04,1115.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1158,0.145,7295,0.912,155,0.019,30.33,93670.0,66.98,115400.0,none
2026-08-02T11:47:06,1117.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1160,0.145,7295,0.912,156,0.02,30.33,93670.0,66.99,115900.0,none
2026-08-02T11:47:08,1119.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1167,0.146,7296,0.912,156,0.02,30.33,93670.0,66.98,114700.0,none
2026-08-02T11:47:10,1121.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1159,0.145,7294,0.912,156,0.02,30.33,93670.0,66.98,115000.0,none
2026-08-02T11:47:12,1123.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1160,0.145,7294,0.912,156,0.02,30.33,93670.0,66.96,116700.0,none
2026-08-02T11:47:14,1125.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1165,0.146,7295,0.912,156,0.02,30.33,93670.0,66.98,116000.0,none
2026-08-02T11:47:16,1127.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1158,0.145,7293,0.912,156,0.02,30.33,93670.0,66.97,115900.0,none
2026-08-02T11:47:18,1129.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1159,0.145,7294,0.912,155,0.019,30.33,93670.0,66.99,117100.0,none
2026-08-02T11:47:20,1131.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1164,0.146,7294,0.912,155,0.019,30.33,93670.0,66.96,116700.0,none
2026-08-02T11:47:22,1133.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1162,0.145,7294,0.912,155,0.019,30.33,93668.0,66.96,117000.0,none
2026-08-02T11:47:24,1135.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1156,0.145,7293,0.912,156,0.02,30.33,93670.0,66.96,115600.0,none
2026-08-02T11:47:26,1137.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1163,0.145,7293,0.912,155,0.019,30.33,93668.0,66.96,116700.0,none
2026-08-02T11:47:28,1139.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1161,0.145,7293,0.912,155,0.019,30.34,93668.0,66.95,115100.0,none
2026-08-02T11:47:30,1141.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1157,0.145,7294,0.912,155,0.019,30.34,93668.0,66.95,116900.0,none
2026-08-02T11:47:32,1143.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1163,0.145,7293,0.912,155,0.019,30.34,93668.0,66.95,115900.0,none
2026-08-02T11:47:34,1145.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1163,0.145,7293,0.912,155,0.019,30.34,93668.0,66.95,116600.0,none
2026-08-02T11:47:36,1147.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1157,0.145,7294,0.912,155,0.019,30.34,93668.0,66.93,117500.0,none
2026-08-02T11:47:38,1149.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1163,0.145,7292,0.912,155,0.019,30.34,93670.0,66.93,116700.0,none
2026-08-02T11:47:40,1151.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1162,0.145,7292,0.912,155,0.019,30.34,93668.0,66.94,116700.0,none
2026-08-02T11:47:42,1153.01,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1157,0.145,7292,0.912,155,0.019,30.34,93670.0,66.93,117200.0,none
2026-08-02T11:47:44,1155.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1164,0.146,7294,0.912,156,0.02,30.34,93670.0,66.94,117500.0,none
2026-08-02T11:47:46,1157.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1163,0.145,7293,0.912,155,0.019,30.34,93668.0,66.93,116200.0,none
2026-08-02T11:47:48,1159.02,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1158,0.145,7294,0.912,155,0.019,30.34,93672.0,66.93,117400.0,none
2026-08-02T11:47:50,1161.03,S012_Anish_chicken2,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1164,0.146,7293,0.912,155,0.019,30.34,93672.0,66.93,117300.0,none
