elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
10910.88,1342.0,0.168,9120.0,1.14,529.0,0.066,30.88,93539.0,59.36,251600.0,0.0122448979591835,0.0831127580730546,-0.0612548477925941,-0.1333922010344002,-5.423411772475176e-16,0.0367329526432042,0.0,-7.353118029668626e-09,0.0250387677277827,0.000351865775275,-0.0016451882027652,0.002983347045576,0.0004488170914852,-4.288986845316038e-17,7.665601582081039e-16,0.0,-3.864090189658831e-17,-8.610580120580248e-17,0.0,-2.928111940167073e-17,0.00773420699767,0.0,-0.0171433061224101,0.0426109432426391,0.000547722557369,-0.011735469377778,0.0247896562029525,0.001060098827435,-0.0129679464842199,0.0657712514090999,0.0020974121986311,-0.0258765380953691,0.2499978476193038,0.0007115218170025,-0.0315293791612895,0.0669814960059674,0.0024491570150204,-0.0401902810326287,0.0513872667582835,0.0059214800747401,6.444194328390001,15.31849743257974,140,28,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,2.3333333333333335,0.0029777265078089676,0.009267171451374533,0.31256045852971237,0.00781401146324281,-0.007524493457574355,0.09063725153062896,1.3836249847989148,0.03459062461997287,-0.01283496812845084,-0.04841987966414326,-0.6141613031199188,0.0,-0.12327331272178746,-0.010118888312612734,-0.1826671472952586,0.0,1.4450922055963347,0.0,False,16.765668701151984,True,0.0,False,0.0,False,True,False,1,-0.30959867718713513,0.5328497966003631,-0.0016574392168333119,False
11210.875,1341.0,0.168,9100.0,1.138,528.0,0.066,30.84,93534.0,59.39,252400.0,0.0122448979591835,0.0831127580730546,-0.0629017691122563,-0.1365668068751728,-0.0017144693911058,-0.055841810046309,0.0004472135955016,-0.0019412207617588,-0.0037098920846123,0.0003779644730097,-0.0009435644692141,0.005924280388249,0.0004025778999365,2.691103705647659e-16,3.679469461483993e-15,0.0,-1.8547521557274185e-17,2.265114035614532e-16,0.0,5.702755369751987e-17,0.0056690676659311,0.0,-0.0274295183814418,-0.1880876219819073,0.0008366600264454,-0.0215297499145377,-0.0025569687299431,0.0017099150633683,-0.0166091641019135,0.0145746262663539,0.0025702207069993,-0.0285873186277182,-0.0903472259103865,0.000869832793474,-0.0300813459272706,0.0674078968925199,0.0022510452768913,-0.0368417268098654,0.0434812193959003,0.0053711759799019,6.426351974056272,15.854760890400495,145,29,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,2.4166666666666665,0.002354814079962994,0.009890083879220506,0.3335698673976702,0.008339246684941754,-0.008587047013701181,0.09169980508675578,1.3998454198089856,0.03499613549522464,-0.014346009674892999,-0.0485557594373633,-0.6158848121242226,0.0,-0.1257941790597199,-0.010772627815452906,-0.1944685158219956,0.0,1.4750421428811147,0.0,False,17.66551412096097,True,0.0,False,0.0,False,True,False,1,-0.310703521388338,0.5374373866890299,-0.0021419253603713884,False
11510.87,1338.5,0.167,9092.5,1.137,528.0,0.066,30.82,93530.0,59.44,253000.0,0.0062196307094266,0.0831127580730546,-0.0637252297720872,-0.138941164935635,-0.0077145061226247,-0.0587784862589709,0.0005000000000014,-0.0039265712605934,-0.0227811874982775,0.0004551294949167,-0.001403250969432,0.0065728372715824,0.0004224313859813,-3.428101046051422e-16,-4.039433418060294e-15,0.0,-4.81234750568514e-17,4.605169363636976e-16,0.0,2.2773695786054676e-17,0.0027452636469902,0.0,-0.0137141959089237,0.1910343907741322,0.0004472135953362,-0.022941578615061,-0.0632937684855185,0.0017808505191504,-0.0174075499667503,-0.0212125161695616,0.0026299010076942,-0.036645456349086,-0.0874274448880226,0.0010692225967215,-0.028136509907722,0.0424712966044017,0.0022528732742258,-0.032458718054636,0.039978940910032,0.0047240457542995,6.41744933081989,16.38991030428126,150,30,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,2.5,0.0013200243173647475,0.0048996063920618525,0.16525249678971002,0.004131312419742751,-0.009649600569828007,0.09276235864288261,1.4160658548190566,0.035401646370476415,-0.01618236980717961,-0.047542859964907584,-0.6030371209641482,0.0,-0.12855985928284946,-0.010381305652785527,-0.18740433041748208,0.0,1.362996995558957,0.0,False,18.581579975780027,True,0.0,False,0.0,False,True,False,1,-0.3555505610468553,0.5038690235275867,-0.0018507609705037953,False
11810.87,1339.5,0.1675,9098.0,1.137,528.0,0.066,30.8,93523.0,59.47,253500.0,0.009232264334305,0.0831127580730546,-0.0637252297720872,-0.1409154992393526,0.000857444901899,0.1080114082423731,0.0002738612787551,-0.0038382806551541,-0.0178058891097776,0.0004629100498866,-0.002189551316638,0.0039370215182585,0.0005166759361423,2.417936294331107e-16,1.4884209723332394e-15,0.0,4.022115250926993e-17,2.3062428518706397e-16,0.0,-8.133612929477043e-17,0.0003775467422884,0.0,0.0051431278939753,0.2865359082751413,0.0,-0.0124413067682238,-0.0100044047403325,0.001060098827443,-0.0163550933109581,-0.0286257955428189,0.0025553639774786,-0.0236998821005838,0.1287425547083894,0.0009429376067841,-0.0305614188304097,0.0011888127081119,0.0023530467850154,-0.0301890660616226,0.0397030522181723,0.0044661250111154,6.408559020716977,16.924401318557816,155,31,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,2.5833333333333335,0.00028041785855397415,0.008951846475751027,0.30192526962834215,0.007548131740708554,-0.010712154125954833,0.09382491219900943,1.4322862898291273,0.03580715724572818,-0.01855204792729529,-0.0451731818447919,-0.572979949977357,0.0,-0.1314422814216607,-0.009473217817691892,-0.17101144127734577,0.0,1.4796944558217429,0.0,False,19.513866265609153,True,0.0,False,0.0,False,True,False,1,-0.2927779615248207,0.5263539979730947,0.002053614339949661,True
12110.86,1338.0,0.167,9099.0,1.137,528.0,0.066,30.78,93515.0,59.5,253900.0,0.0062196307094266,0.0831127580730546,-0.0637252297720872,-0.1424921649187475,-0.0025716721219577,-0.082298647740548,0.0004472135955015,-0.0006176574394875,0.0079064444644078,0.0004082482904642,-0.0025282622077226,0.0001176537627799,0.0005529440536227,-1.0866500952142875e-16,7.20634807487534e-16,0.0,2.914627308823178e-18,-1.4652198543012047e-16,0.0,5.63527883126687e-17,1.8007640938207006e-16,0.0,4.351160317707611e-15,-0.0734717783077004,0.0,-0.0008823570500166,0.0992676296944514,0.0003779644731929,-0.0143227725954891,-0.0223215039317067,0.0022755572766823,-0.015540677988203,0.0572010070404999,0.0005970309378849,-0.0261697964089468,-0.0002257952721704,0.0020180394943424,-0.0289974093510475,0.037196999324612,0.004241792393035,6.39968102666202,17.458134104340292,160,32,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,2.6666666666666665,-0.0009654069971379659,0.007185037706564566,0.24233485825753193,0.0060583714564382985,-0.010712154125954833,0.09382491219900943,1.4322862898291273,0.03580715724572818,-0.02117784844235074,-0.042547381329736456,-0.5396741037578826,0.0,-0.13450079628535763,-0.007991368633389867,-0.14426095694984706,0.0,1.435001647293635,0.0,False,20.44615255543828,True,0.0,False,0.0,False,True,False,1,-0.28415001381165284,0.5084003128423666,0.003504440574659373,True
12410.86,1339.5,0.1675,9105.0,1.138,528.0,0.066,30.77,93513.0,59.53,254200.0,0.009232264334305,0.0831127580730546,-0.0629017691122563,-0.1436730349634684,9.52458057624271e-08,0.0514309528707642,0.0004183300132687,0.001102978401524,0.0246263890299266,0.0003994043183594,-0.0016209932316571,-0.0016029680678489,0.0004564354645876,3.020004585363406e-16,3.778845721083937e-16,0.0,1.6766433116828643e-17,-2.6841274213220086e-16,0.0,-2.9281014880238916e-17,8.185785532031499e-17,0.0,0.0085711632639842,0.1028502830884934,0.0,0.0053824398900041,0.1289398021007824,0.0005163977796267,-0.0074517229265929,-0.001268058802814,0.001484014437428,-0.0101204992662022,0.0799924441216005,0.0007042388779697,-0.0170108616835087,0.0529734339342154,0.0013334248845102,-0.0252650836649587,0.0354512386332287,0.0038135854966296,6.395246642819779,17.991329993886634,165,33,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,2.75,-0.0018095473695127855,0.011041811703817786,0.3724150078859429,0.009310375197148573,-0.010712154125954833,0.09382491219900943,1.4322862898291273,0.03580715724572818,-0.02252351937092213,-0.040378249741334166,-0.512160679680576,0.0,-0.13692367317872162,-0.006749361784746777,-0.12184012958682346,0.0,1.5325617595149432,0.0,False,21.37843884526741,True,0.0,False,0.0,False,True,False,1,-0.22049062046571144,0.5292549809388432,0.005348949443814921,True
12710.855,1337.0,0.167,9099.0,1.137,528.0,0.066,30.76,93511.0,59.55,254600.0,0.0062196307094266,0.0831127580730546,-0.0637252297720872,-0.1452453623314209,-0.0008572217667515,-0.0426190215957397,0.0002738612787551,-0.0009706133437749,0.0115928880554504,0.0003994043183594,-0.0012580850418981,-0.0013878549979727,0.0004371406570235,3.2177473341282314e-16,-7.864762763107825e-17,0.0,1.6262605038093385e-17,2.963609616110505e-16,0.0,8.057417636431251e-17,-3.154526324209562e-18,0.0,-0.008571802731374,-0.2351073584581801,0.0005477225573706,0.0028235546707363,0.0653608975769363,0.0005163977796264,-0.0018629382468379,0.0245002704530903,0.0008193072486772,-0.0161821470095071,0.0013358413756384,0.0007036848224525,-0.0144680732420963,0.0786703048547606,0.0011623060040401,-0.0219083643179898,0.0336745172833129,0.0032388479195882,6.390815331593184,18.52407369078953,170,34,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,2.8333333333333335,-0.0020103896111713458,0.008230020320597945,0.2775797273863323,0.0069394931846583074,-0.010712154125954833,0.09382491219900943,1.4322862898291273,0.03580715724572818,-0.022659176583926167,-0.04106605318816103,-0.520884829020137,0.0,-0.13858777014023888,-0.006657592191182032,-0.12018349603706657,0.0,1.4614352991402353,0.0,False,22.31072513509654,True,0.0,False,0.0,False,True,False,1,-0.25287110213415676,0.5145802833719018,0.0031600701180246604,True
13010.845,1337.5,0.167,9125.0,1.141,528.0,0.066,30.74,93510.0,59.58,254900.0,0.0062196307094266,0.0831127580730546,-0.0604313871327629,-0.1464229875901845,-1.476384360667467e-15,0.0014718409099731,0.0,-0.0018970794982309,-0.0121534344034775,0.0003086066999247,-0.0008709818745368,0.0006023208906225,0.0003869271813637,-6.208674212847821e-17,-4.181186356441071e-15,0.0,-7.395460411055611e-17,9.500800442526244e-17,0.0,3.628772295837482e-17,2.0034328170531122e-17,0.0,0.0514290339667915,0.7464670683357661,0.0013038404809837,0.00723531001136,0.0088286261098103,0.0010823255386261,0.0041371486102721,0.0451313345090261,0.0010063019815542,-0.022891750375414,-0.1370360525224792,0.0009027732542327,-0.0185111282331622,0.0374846801060608,0.0014991088523414,-0.019361681662511,0.0329372230050063,0.0028895216783334,6.381961918472263,19.05618115083284,175,35,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,2.9166666666666665,-0.0007441790526091126,0.006963809762035713,0.23487334660380416,0.005871833665095104,-0.010712154125954833,0.09382491219900943,1.4322862898291273,0.03580715724572818,-0.0218785408058985,-0.0385528463268644,-0.48900712895871185,0.0,-0.13966350125299362,-0.0067594863371908676,-0.12202289898356619,0.0,1.4294055135533394,0.0,False,23.24301142492567,True,0.0,False,0.0,False,True,False,1,-0.2546645433301126,0.492179327688637,0.003095593691428311,True
13310.84,1337.0,0.167,9154.0,1.144,531.0,0.066,30.72,93508.0,59.62,255300.0,0.0062196307094266,0.0831127580730546,-0.0579610051532699,-0.1479910004555528,0.0008571374119012,0.0440818949403712,0.000223606797753,-0.0005735546826691,-0.008712308746648,0.0002070196678034,-0.0006532364010221,0.0033200835654034,0.000339455276962,-1.956902482133585e-18,8.684597582863815e-16,0.0,-8.593411674885944e-17,-6.533596476668485e-16,0.0,-3.2219727465820736e-17,8.273929920371132e-18,0.0,0.0445719183288934,-0.1145960791246922,0.0011401754250312,0.0285886074830438,0.0792032332498845,0.002587515815481,0.0120243722087524,0.0615127945850041,0.0022376095619311,-0.0080533831699942,0.2265531050199368,0.0014913950691519,-0.0172201141457376,-0.0106155662385988,0.0015979244637259,-0.0166874123091522,0.0337329351154935,0.0025229816471636,6.37312077028466,19.587560325138945,180,36,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,3.0,0.0007432594504819674,0.005476371258944633,0.1847054541675485,0.004617636354188713,-0.010712154125954833,0.09382491219900943,1.4322862898291273,0.03580715724572818,-0.02074851300993335,-0.03721249214333655,-0.472005978239056,0.0,-0.14024008929702375,-0.00775091115852905,-0.13992019543319925,0.0,1.3917795942261475,0.0,False,24.175297714754798,True,0.0,False,0.0,False,True,False,1,-0.27320310815148136,0.46982619341252446,0.0036737400679832666,True
13610.835,1336.0,0.167,9173.0,1.147,531.0,0.066,30.71,93494.0,59.63,255700.0,0.0062196307094266,0.0831127580730546,-0.0554906231737766,-0.1495565585052556,-9.887641638735419e-16,-0.0514299765483662,0.0,-4.412384319274062e-05,0.0072446238114437,0.0001290994448747,-0.0009677578696098,0.0040775176176026,0.0003343375677295,-1.956798707114301e-18,1.864321298822265e-15,0.0,1.032378268608625e-16,1.5989010727737438e-16,0.0,1.2066804495419052e-17,-4.445287594316097e-17,0.0,0.0360006856416353,-0.073461638350142,0.0008366600264396,0.0411185375970255,0.1905098820156462,0.0032396354880374,0.0204438728904265,0.0756424839169124,0.0034912040540552,-0.0107679023457201,0.0170713731683465,0.0016948896613739,-0.01401050106472,-0.0002703052351474,0.0015839292306749,-0.0153579235038392,0.0347797630629151,0.0024345266681042,6.36870479023024,20.11831367566861,185,37,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,3.0833333333333335,0.002853610381419034,0.0033660203280075664,0.11352815286333454,0.0028382038215833635,-0.010139035250007342,0.09325179332306194,1.4235373308456032,0.03558843327114008,-0.01937966186675457,-0.03611096130702203,-0.45803408036259996,0.0,-0.1402501484274491,-0.009306410077806498,-0.16800021187641895,0.0,1.3307412791374036,0.0,False,25.098835045600403,True,0.0,False,0.0,False,True,False,1,-0.30453004306705167,0.4398788524110943,0.0003496497967742096,True
13910.84,1335.0,0.167,9173.0,1.147,531.0,0.066,30.69,93490.0,59.65,255950.0,0.0062196307094266,0.0831127580730546,-0.0554906231737766,-0.150533789111707,1.371652818014097e-15,0.0440818016076652,0.0,-0.0001323599806995,0.0087237897914042,0.0001290994448747,-0.0008830792706524,0.0028951135477829,0.0002916461404926,-4.373766596269642e-16,8.739322364198684e-16,0.0,1.1709062950163986e-16,6.65547834795033e-16,0.0,-1.2828534862748948e-17,-7.41869309637172e-17,0.0,7.715528277254764e-15,-0.3702927176439743,0.0,0.0254120353118346,0.0975935073773391,0.0019198214202929,0.0247986975018424,0.0811222329604988,0.0039688441816051,0.0070313175067286,0.7289086409231078,0.000390625021394,-0.0182883157096696,0.0088585989952928,0.0019020884790622,-0.0167465692317469,0.0279705292845935,0.0026865528103269,6.359882007591794,20.64875374495053,190,38,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,3.1666666666666665,0.005386031498543514,0.0008335992108830861,0.02811539129827778,0.0007028847824569445,-0.0073778097920940726,0.09049056786514867,1.3813857820319175,0.03453464455079794,-0.018450763658232068,-0.03703985951554453,-0.4698162933331623,0.0,-0.1404180633480308,-0.010115725763676198,-0.1826100566569818,0.0,1.2297991027516362,0.0,False,25.98022082763232,True,0.0,False,0.0,False,True,False,1,-0.34179037127600875,0.4153672977805159,-0.0024154907875511,False
14210.83,1335.0,0.167,9161.0,1.145,531.0,0.066,30.67,93486.0,59.67,256300.0,0.0062196307094266,0.0831127580730546,-0.0571375444934387,-0.1519003095781401,-0.00514310477161,-0.1204974172583687,0.0004472135955015,0.0001323532709407,0.0038150298213806,0.0002803059552912,-0.0004475882081841,0.0020048065193693,0.0002841603885778,1.2951698078366863e-16,-1.3734545419353932e-16,0.0,5.407217526173274e-17,6.807051008471703e-16,0.0,2.9193619459478573e-17,-1.1120675161578205e-17,0.0,-0.0240001904727841,-0.2909590330457414,0.0005477225573612,0.003264786732947,-0.1273113858497316,0.0008280786712693,0.0234196774095668,0.0741695666320551,0.0038424429489617,-0.0220887901282512,-0.4028605619058426,0.0006561950283922,-0.0161889103816115,-0.0113882671343477,0.00171847134764,-0.0161069878260175,0.018150272421558,0.002562278931582,6.351071447453221,21.17850593407596,195,39,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,3.25,0.007496382429480581,-0.0012767517200539804,-0.04306191000593618,0.0,-0.004616584334180805,0.0877293424072354,1.3392342332182317,0.03348085583045579,-0.017999270950029338,-0.03913827354340936,-0.49643273068860166,0.0,-0.1407532094978384,-0.011147100080301703,-0.2012285252467327,0.0,1.1718299540659525,0.0,False,26.81945506085055,True,0.0,False,0.0,False,True,False,1,-0.3825683726974976,0.39873194225957626,-0.0027438129705124603,False
14510.825,1335.5,0.167,9143.5,1.143,543.0,0.068,30.66,93484.0,59.68,257000.0,0.0062196307094266,0.1159343568025412,-0.0587844658131009,-0.1546277611033346,0.0068571537330469,0.2027828292158752,0.0005477225575063,-0.0016765021413018,-0.0083773772912728,0.0004577377082173,-0.0004838804957342,0.0011449343341853,0.0003343375677295,0.0240003618932879,0.2909521214810739,0.0005477225575051,0.0067059534164443,0.0177901669271581,0.0007367883976129,0.0020080926381652,0.0015218941963279,0.0005508613944199,-0.0240007047704397,-0.0734807419899698,0.0008366600264408,-0.0157060769460431,-0.2471342048807265,0.0013732131246872,0.0139115062461612,0.0493358447830827,0.0028998612729294,-0.0313829318422557,-0.1119510848122113,0.0014309953647472,-0.0164443598173339,-0.0024309781329082,0.0015723954934211,-0.0167547253354023,0.0084852390675421,0.0026826686882712,6.346670745529142,21.707643046493686,200,40,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,3.3333333333333335,0.00876259298804282,-0.0025429622786162205,-0.08576829078846455,0.0,-0.001855358876267538,0.11778971567880873,1.798121531856972,0.0449530382964243,-0.01752839863996892,-0.04125606717313198,-0.5232949803346433,0.0,-0.14110281146869758,-0.013524949634637018,-0.24415369462984865,0.0,1.5733563403748505,0.0,False,28.117576592707522,True,0.0,False,0.0,False,True,False,1,-0.4511031312770007,0.47833362063029045,0.000720477820243759,True
14810.815,1334.5,0.167,9145.0,1.143,543.5,0.068,30.65,93488.0,59.69,257400.0,0.0062196307094266,0.1159343568025412,-0.0587844658131009,-0.156182971370141,-3.888362416951076e-16,-0.0734690377097986,0.0,-0.0007941426043998,-0.0082023250798041,0.0004577377082173,-0.0004233952264539,0.0008557738709192,0.0003343375677295,-5.382573204383993e-17,-0.2909495206575592,0.0,0.0109413694658809,0.0543836536962926,0.0009411239481143,0.0044274826489478,0.0066875568584939,0.0008603661343042,0.0051427959027675,0.3791149714531263,0.0008366600264415,-0.0216181221964326,-0.2100360997604768,0.0017511900715715,-0.0014758209157292,-0.0015171625981673,0.0018952451089311,-0.0227125019043751,0.101750684226186,0.0011131609866267,-0.0234191228447956,-0.0124958931919676,0.0019673660022106,-0.0179466082133447,0.0003977551376511,0.002934840718559,6.342273092882276,22.2364047104385,205,41,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,3.4166666666666665,0.009817768453511361,-0.003598137744084761,-0.12135694144057178,0.0,0.0009058665816457295,0.11502849022089548,1.7559699830432864,0.04389924957608216,-0.01658142746764056,-0.04220303834546034,-0.5353064321029729,0.0,-0.14138059133538322,-0.014802380034757784,-0.2672139913590306,0.0,1.5364737351628754,0.0,False,29.373546575750808,True,0.0,False,0.0,False,True,False,1,-0.4772751035636748,0.46132573661007553,-0.0013445611620943598,False
15110.815,1333.5,0.167,9158.0,1.145,543.0,0.068,30.64,93492.0,59.72,257400.0,0.0062196307094266,0.1159343568025412,-0.0571375444934387,-0.156182971370141,4.163847168042404e-16,9.99784360818762e-15,0.0,0.0017647271841604,0.0122936279754237,0.0003518657752749,-0.0001693585198355,0.0011853245581932,0.0003198419149745,3.031214791416233e-16,3.8341515436111606e-15,0.0,0.006705993642598,0.0392013087859462,0.0005936168397046,0.0056371812184209,0.0123068785706404,0.0009732042112433,0.02228602174215,0.1322405333186703,0.0005477225573632,-0.0007059002598091,-0.0247979510745006,0.0011126972805759,-0.0070888112263207,-0.0538628171809564,0.0017005746155132,-0.0053240648686635,0.1486549338295154,0.000776868966735,-0.0220071698172562,-0.0384113161235311,0.0018555578534084,-0.0195998689775954,-0.0073065557974367,0.0030725630720907,6.337878487399754,22.76474435656511,210,42,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,3.5,0.011073226701628369,-0.004853595992201768,-0.16370067142931158,0.0,0.003093973163611504,0.1128403836389297,1.7225673932131247,0.04306418483032812,-0.015214028726446028,-0.04192351576699267,-0.5317609472270517,0.0,-0.14159944945742925,-0.014583521912711755,-0.2632631434416053,0.0,1.507246469061484,0.0,False,30.596113968963934,True,0.0,False,0.0,False,True,False,1,-0.4855062052016714,0.4460846310910142,-0.0005282271108627556,False
15410.81,1334.0,0.167,9173.0,1.147,544.0,0.068,30.63,93488.0,59.74,257500.0,0.0062196307094266,0.1159343568025412,-0.0554906231737766,-0.1565713963119056,-5.395995025999281e-16,-1.901591372903283e-15,0.0,-9.277643104011768e-17,0.0112581928657558,0.0,-4.8389080436788205e-05,0.0014914645257654,0.0003198419149745,-2.325248581810064e-16,-3.879238814225681e-15,0.0,-2.2152166754389757e-17,-0.0392013132302421,0.0,0.0056371908019237,0.0154531552059117,0.0009613209303009,0.0222860068023143,-0.0264472604349202,0.0005477225573618,0.0193239157381509,0.1725169676525675,0.0015796322658581,-0.0044033031684447,-0.0818093052533642,0.0016709141279335,-0.0020081481453989,-0.0788748105684285,0.0014900606245662,-0.0059331413847236,0.0401666796708137,0.0012676152156272,-0.0152057124903492,-0.0049035736832105,0.0025178574450118,6.333486926970173,23.292709112888183,215,43,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,3.5833333333333335,0.012328684949745376,-0.006109054240318775,-0.2060444014180514,0.0,0.0041565267197383295,0.11177783008280287,1.7063469582030537,0.042658673955076346,-0.013112182409979852,-0.04237844076379675,-0.5375312492351735,0.0,-0.14151214918897095,-0.015059247122934633,-0.27185098079717074,0.0,1.4930535884276719,0.0,False,31.80246092716699,True,0.0,False,0.0,False,True,False,1,-0.5048848776052687,0.43441928023680126,0.00026890298154114145,True
15710.8,1334.0,0.167,9185.0,1.148,544.0,0.068,30.62,93482.0,59.77,257600.0,0.0062196307094266,0.1159343568025412,-0.0546671625139456,-0.1569596704383133,-3.855584024042402e-16,-4.1793504434059965e-16,0.0,-1.257118845017667e-16,-0.0031843059430935,0.0,7.258099471744722e-05,0.0013167376737198,0.0003198419149745,-4.733903313847e-17,1.6859955922371129e-15,0.0,-7.755976169767716e-17,-0.0543834889480922,0.0,0.0044275025947666,0.0139313152569217,0.0008193072487267,0.0222859850305095,-3.4753951373306976e-06,0.0005477225573613,0.0202943873278111,0.18784701039055,0.0015430334996525,0.0037500741672659,-0.0699711975755474,0.0018143742786228,-0.0112971639412271,-0.1637844930334474,0.0011306488431405,-0.0032890127218741,0.1057675623882473,0.0012455728112552,-0.0141637581826424,0.0019506431797702,0.0024124979566412,6.329098409483598,23.820299248316346,220,44,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,3.6666666666666665,0.013373108104768683,-0.007153477395342083,-0.24127040127637003,0.0,0.005219080275865155,0.11071527652667605,1.690126523192983,0.042253163079824574,-0.010606046698254133,-0.04406111581569147,-0.5588744229433132,0.0,-0.14123640057164327,-0.015723269866670025,-0.2838379833798681,0.0,1.47886070779386,0.0,False,32.99258745035997,True,0.0,False,0.0,False,True,False,1,-0.5299873576934029,0.42970645513343547,0.00020553619834162706,True
16010.8,1334.0,0.167,9197.0,1.15,544.0,0.068,30.61,93480.0,59.79,257900.0,0.0062196307094266,0.1159343568025412,-0.0530202411942836,-0.1581235890954138,5.0941466876920095e-16,9.993793091130586e-15,0.0,9.11638738874146e-17,-0.0069214694409111,0.0,0.0006048471807628,0.002153201059405,0.0002537081317022,3.623951125507404e-16,6.294253474248373e-15,0.0,-3.083262802375186e-17,-0.0177903146602565,0.0,0.0020080957811734,0.0062778592316195,0.0004341724854554,0.0154287877387954,-0.06906560279071,0.0005477225573611,0.0188826305386889,0.0651894927960101,0.0014375905768893,0.0132340999335726,-0.0247986323296091,0.0023705569450714,-0.0126403209663132,0.0871444504608273,0.001244911570189,-0.0120916571033475,0.0378292248949857,0.001463611201893,-0.0107410674919054,0.0108083076691124,0.0019304246629093,6.324712932831552,24.347614478857007,225,45,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,3.75,0.014628566352885702,-0.008408935643459101,-0.2836141312651102,0.0,0.00628163383199198,0.10965272297054922,1.673906088182912,0.0418476522045728,-0.008485740459942267,-0.04453450073434133,-0.564878871953347,0.0,-0.14076679629655955,-0.017356792798854243,-0.31332649682571234,0.0,1.464667827160048,0.0,False,34.16649353854288,True,0.0,False,0.0,False,True,False,1,-0.5605440868610421,0.41199987105014607,0.0025406600127431123,True
16310.795,1333.5,0.167,9196.0,1.15,544.0,0.068,30.6,93474.0,59.8,258000.0,0.0062196307094266,0.1159343568025412,-0.0530202411942836,-0.1585112611297322,8.077388025733964e-16,-6.004152333213971e-15,0.0,-2.066338804254657e-17,1.4153940881807017e-15,0.0,5.0807123416024815e-17,0.0019691078866363,0.0,2.8301386763502324e-16,-3.123563527095385e-15,0.0,4.9901622275691616e-17,1.1898503009891036e-16,0.0,5.338096154289958e-17,-0.0062778406528775,0.0,1.082674486257498e-14,-0.176334327721803,0.0,0.0140296153778476,-0.0210686106951931,0.001099783528524,0.0175405990704259,0.0310153045271807,0.0026792090100406,0.0019995971547472,0.2839769412374913,0.0012149376364895,-0.0062964444795669,-0.0220713030344185,0.0011809289961617,-0.0067338373041987,0.0231214900921787,0.0014775953882451,6.320330494907018,24.87448251010932,230,46,house_A_pcb_A_S006_Anish_control_empty_20260724_222032,3.8333333333333335,0.01651712988028384,-0.01029749917085724,-0.34731105164511455,0.0,0.007344187388118806,0.1085901694144224,1.6576856531728412,0.04144214132932103,-0.006295464114646073,-0.04672477707963753,-0.5926604976771301,0.0,-0.14008968009328499,-0.018421581036447227,-0.33254815673792015,0.0,1.4504749465262359,0.0,False,35.32417919171572,True,0.0,False,0.0,False,True,False,1,-0.6009789543860735,0.4022137595846715,0.004039428911670195,True
