timestamp_iso,elapsed_s,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,image_filename
2026-07-23T11:50:31,3090.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1224,0.153,9191,1.149,463,0.058,30.53,93611.0,62.88,165100.0,none
2026-07-23T11:50:33,3092.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1239,0.155,9186,1.148,462,0.058,30.53,93611.0,62.88,164800.0,none
2026-07-23T11:50:35,3094.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1218,0.152,9183,1.148,462,0.058,30.53,93611.0,62.87,166200.0,none
2026-07-23T11:50:37,3096.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1205,0.151,9194,1.149,462,0.058,30.53,93611.0,62.87,164800.0,none
2026-07-23T11:50:39,3098.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1227,0.153,9197,1.15,464,0.058,30.53,93611.0,62.87,165000.0,none
2026-07-23T11:50:41,3100.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1234,0.154,9206,1.151,462,0.058,30.53,93611.0,62.85,165800.0,none
2026-07-23T11:50:43,3102.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1223,0.153,9214,1.152,463,0.058,30.53,93613.0,62.85,164600.0,none
2026-07-23T11:50:45,3104.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1206,0.151,9211,1.151,463,0.058,30.53,93613.0,62.87,164600.0,none
2026-07-23T11:50:47,3106.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1252,0.157,9213,1.152,462,0.058,30.53,93613.0,62.86,162700.0,none
2026-07-23T11:50:49,3108.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1271,0.159,9212,1.152,463,0.058,30.53,93613.0,62.87,165900.0,none
2026-07-23T11:50:51,3110.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1205,0.151,9217,1.152,462,0.058,30.53,93613.0,62.88,165800.0,none
2026-07-23T11:50:53,3112.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1180,0.148,9215,1.152,462,0.058,30.53,93613.0,62.87,165800.0,none
2026-07-23T11:50:55,3114.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1242,0.155,9210,1.151,462,0.058,30.53,93613.0,62.87,165600.0,none
2026-07-23T11:50:57,3116.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1274,0.159,9208,1.151,462,0.058,30.53,93613.0,62.89,165800.0,none
2026-07-23T11:50:59,3118.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1210,0.151,9206,1.151,462,0.058,30.53,93613.0,62.87,164300.0,none
2026-07-23T11:51:01,3120.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1178,0.147,9206,1.151,462,0.058,30.53,93613.0,62.89,165800.0,none
2026-07-23T11:51:03,3122.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1235,0.154,9204,1.151,462,0.058,30.53,93613.0,62.88,165000.0,none
2026-07-23T11:51:05,3124.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1270,0.159,9199,1.15,462,0.058,30.53,93613.0,62.88,165600.0,none
2026-07-23T11:51:07,3126.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1230,0.154,9198,1.15,461,0.058,30.53,93613.0,62.87,166100.0,none
2026-07-23T11:51:09,3128.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1217,0.152,9198,1.15,462,0.058,30.53,93613.0,62.87,166900.0,none
2026-07-23T11:51:11,3130.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1216,0.152,9191,1.149,463,0.058,30.53,93613.0,62.88,167100.0,none
2026-07-23T11:51:13,3132.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1230,0.154,9192,1.149,463,0.058,30.53,93613.0,62.89,167200.0,none
2026-07-23T11:51:15,3134.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1242,0.155,9191,1.149,462,0.058,30.53,93613.0,62.89,165300.0,none
2026-07-23T11:51:17,3136.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1219,0.152,9188,1.149,462,0.058,30.53,93613.0,62.9,167100.0,none
2026-07-23T11:51:19,3138.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1210,0.151,9187,1.148,462,0.058,30.53,93613.0,62.87,166600.0,none
2026-07-23T11:51:21,3140.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1227,0.153,9188,1.149,463,0.058,30.53,93613.0,62.87,165000.0,none
2026-07-23T11:51:23,3142.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1240,0.155,9186,1.148,462,0.058,30.53,93613.0,62.88,167100.0,none
2026-07-23T11:51:25,3144.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1230,0.154,9185,1.148,463,0.058,30.53,93611.0,62.87,167500.0,none
2026-07-23T11:51:27,3146.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1215,0.152,9185,1.148,462,0.058,30.53,93611.0,62.87,167900.0,none
2026-07-23T11:51:29,3148.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1214,0.152,9186,1.148,463,0.058,30.54,93611.0,62.88,165600.0,none
2026-07-23T11:51:31,3150.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1235,0.154,9190,1.149,462,0.058,30.54,93611.0,62.87,168000.0,none
2026-07-23T11:51:33,3152.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1240,0.155,9185,1.148,462,0.058,30.54,93611.0,62.85,166600.0,none
2026-07-23T11:51:35,3154.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1225,0.153,9177,1.147,462,0.058,30.54,93611.0,62.85,165900.0,none
2026-07-23T11:51:37,3156.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1212,0.152,9173,1.147,462,0.058,30.54,93611.0,62.83,166700.0,none
2026-07-23T11:51:39,3158.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1223,0.153,9170,1.146,462,0.058,30.54,93611.0,62.83,165900.0,none
2026-07-23T11:51:41,3160.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1238,0.155,9168,1.146,462,0.058,30.54,93611.0,62.81,168400.0,none
2026-07-23T11:51:43,3162.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1233,0.154,9161,1.145,461,0.058,30.54,93610.0,62.83,167400.0,none
2026-07-23T11:51:45,3164.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1220,0.153,9159,1.145,463,0.058,30.54,93610.0,62.83,165100.0,none
2026-07-23T11:51:47,3166.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1217,0.152,9166,1.146,463,0.058,30.54,93610.0,62.82,167100.0,none
2026-07-23T11:51:49,3168.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1231,0.154,9162,1.145,462,0.058,30.54,93610.0,62.81,165100.0,none
2026-07-23T11:51:51,3170.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1235,0.154,9161,1.145,462,0.058,30.54,93610.0,62.81,167200.0,none
2026-07-23T11:51:53,3172.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1223,0.153,9158,1.145,462,0.058,30.54,93610.0,62.82,168400.0,none
2026-07-23T11:51:55,3174.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1215,0.152,9159,1.145,463,0.058,30.54,93608.0,62.82,166400.0,none
2026-07-23T11:51:57,3176.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1227,0.153,9154,1.144,462,0.058,30.54,93608.0,62.81,167200.0,none
2026-07-23T11:51:59,3178.91,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1233,0.154,9153,1.144,462,0.058,30.54,93608.0,62.82,166900.0,none
2026-07-23T11:52:01,3180.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1225,0.153,9151,1.144,461,0.058,30.54,93608.0,62.81,166900.0,none
2026-07-23T11:52:03,3182.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1203,0.15,9152,1.144,463,0.058,30.55,93608.0,62.8,168000.0,none
2026-07-23T11:52:05,3184.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1229,0.154,9149,1.144,462,0.058,30.55,93610.0,62.8,168500.0,none
2026-07-23T11:52:07,3186.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1247,0.156,9147,1.143,462,0.058,30.55,93611.0,62.77,168400.0,none
2026-07-23T11:52:09,3188.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1231,0.154,9143,1.143,462,0.058,30.55,93611.0,62.79,167400.0,none
2026-07-23T11:52:11,3190.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1207,0.151,9141,1.143,462,0.058,30.55,93611.0,62.75,167900.0,none
2026-07-23T11:52:13,3192.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1208,0.151,9138,1.142,462,0.058,30.55,93611.0,62.77,167900.0,none
2026-07-23T11:52:15,3194.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1234,0.154,9135,1.142,462,0.058,30.55,93611.0,62.74,167400.0,none
2026-07-23T11:52:17,3196.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1243,0.155,9135,1.142,463,0.058,30.55,93613.0,62.74,168900.0,none
2026-07-23T11:52:19,3198.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1220,0.153,9134,1.142,462,0.058,30.55,93611.0,62.74,169200.0,none
2026-07-23T11:52:21,3200.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1206,0.151,9133,1.142,462,0.058,30.55,93611.0,62.72,167700.0,none
2026-07-23T11:52:23,3202.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1220,0.153,9131,1.141,462,0.058,30.55,93611.0,62.74,169200.0,none
2026-07-23T11:52:25,3204.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1239,0.155,9134,1.142,462,0.058,30.55,93611.0,62.72,168700.0,none
2026-07-23T11:52:27,3206.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1230,0.154,9134,1.142,462,0.058,30.55,93611.0,62.74,168500.0,none
2026-07-23T11:52:29,3208.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1208,0.151,9134,1.142,462,0.058,30.55,93611.0,62.74,169000.0,none
2026-07-23T11:52:31,3210.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1208,0.151,9134,1.142,461,0.058,30.55,93611.0,62.74,168900.0,none
2026-07-23T11:52:33,3212.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1235,0.154,9134,1.142,462,0.058,30.55,93611.0,62.74,165600.0,none
2026-07-23T11:52:35,3214.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1238,0.155,9134,1.142,462,0.058,30.55,93610.0,62.76,166700.0,none
2026-07-23T11:52:37,3216.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1213,0.152,9133,1.142,462,0.058,30.55,93610.0,62.75,166100.0,none
2026-07-23T11:52:39,3218.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1203,0.15,9133,1.142,462,0.058,30.55,93610.0,62.74,168900.0,none
2026-07-23T11:52:41,3220.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1229,0.154,9134,1.142,463,0.058,30.55,93611.0,62.74,168900.0,none
2026-07-23T11:52:43,3222.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1244,0.156,9132,1.141,462,0.058,30.55,93611.0,62.74,169900.0,none
2026-07-23T11:52:45,3224.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1226,0.153,9132,1.141,462,0.058,30.55,93611.0,62.74,168900.0,none
2026-07-23T11:52:47,3226.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1205,0.151,9132,1.141,462,0.058,30.55,93613.0,62.74,167900.0,none
2026-07-23T11:52:49,3228.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1214,0.152,9129,1.141,463,0.058,30.55,93613.0,62.73,169400.0,none
2026-07-23T11:52:51,3230.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1239,0.155,9129,1.141,462,0.058,30.55,93613.0,62.72,169200.0,none
2026-07-23T11:52:53,3232.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1234,0.154,9130,1.141,462,0.058,30.55,93611.0,62.73,169500.0,none
2026-07-23T11:52:55,3234.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1211,0.151,9133,1.142,462,0.058,30.55,93611.0,62.72,168900.0,none
2026-07-23T11:52:57,3236.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1210,0.151,9133,1.142,462,0.058,30.55,93611.0,62.73,168900.0,none
2026-07-23T11:52:59,3238.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1236,0.155,9132,1.141,461,0.058,30.55,93611.0,62.73,168500.0,none
2026-07-23T11:53:01,3240.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1237,0.155,9131,1.141,462,0.058,30.55,93611.0,62.73,170000.0,none
2026-07-23T11:53:03,3242.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1211,0.151,9130,1.141,461,0.058,30.56,93611.0,62.73,169000.0,none
2026-07-23T11:53:05,3244.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1213,0.152,9130,1.141,462,0.058,30.56,93610.0,62.73,169500.0,none
2026-07-23T11:53:07,3246.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1239,0.155,9131,1.141,463,0.058,30.56,93610.0,62.72,169500.0,none
2026-07-23T11:53:09,3248.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1233,0.154,9138,1.142,462,0.058,30.56,93610.0,62.72,169000.0,none
2026-07-23T11:53:11,3250.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1206,0.151,9144,1.143,462,0.058,30.56,93610.0,62.72,169000.0,none
2026-07-23T11:53:13,3252.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1216,0.152,9145,1.143,462,0.058,30.57,93608.0,62.71,169200.0,none
2026-07-23T11:53:15,3254.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1241,0.155,9140,1.143,462,0.058,30.57,93610.0,62.7,169000.0,none
2026-07-23T11:53:17,3256.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1234,0.154,9138,1.142,461,0.058,30.57,93610.0,62.69,169400.0,none
2026-07-23T11:53:19,3258.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1211,0.151,9137,1.142,462,0.058,30.57,93610.0,62.69,170400.0,none
2026-07-23T11:53:21,3260.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1213,0.152,9136,1.142,461,0.058,30.58,93608.0,62.67,168000.0,none
2026-07-23T11:53:23,3262.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1237,0.155,9134,1.142,462,0.058,30.58,93608.0,62.67,169500.0,none
2026-07-23T11:53:25,3264.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1238,0.155,9132,1.141,461,0.058,30.58,93608.0,62.67,170200.0,none
2026-07-23T11:53:27,3266.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1211,0.151,9133,1.142,462,0.058,30.58,93608.0,62.67,169700.0,none
2026-07-23T11:53:29,3268.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1207,0.151,9129,1.141,461,0.058,30.57,93610.0,62.65,169900.0,none
2026-07-23T11:53:31,3270.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1232,0.154,9128,1.141,462,0.058,30.57,93610.0,62.66,169200.0,none
2026-07-23T11:53:33,3272.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1244,0.156,9129,1.141,461,0.058,30.57,93610.0,62.65,170200.0,none
2026-07-23T11:53:54,3274.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1218,0.152,9133,1.142,462,0.058,30.57,93610.0,62.66,169900.0,capture_failed
2026-07-23T11:53:54,3294.89,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1204,0.151,9133,1.142,462,0.058,30.57,93610.0,62.66,169400.0,none
2026-07-23T11:53:54,3294.89,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1231,0.154,9132,1.141,462,0.058,30.57,93611.0,62.67,170600.0,none
2026-07-23T11:53:54,3294.9,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1246,0.156,9131,1.141,462,0.058,30.57,93611.0,62.66,169900.0,none
2026-07-23T11:53:54,3294.9,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1221,0.153,9129,1.141,461,0.058,30.57,93611.0,62.66,171200.0,none
2026-07-23T11:53:54,3294.9,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1210,0.151,9126,1.141,461,0.058,30.57,93611.0,62.65,170200.0,none
2026-07-23T11:53:54,3294.91,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1231,0.154,9125,1.141,462,0.058,30.57,93611.0,62.66,171200.0,none
2026-07-23T11:53:54,3294.91,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1247,0.156,9124,1.141,463,0.058,30.57,93611.0,62.66,171200.0,none
2026-07-23T11:53:54,3294.91,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1220,0.153,9126,1.141,461,0.058,30.57,93613.0,62.65,170900.0,none
2026-07-23T11:53:54,3294.91,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1205,0.151,9129,1.141,462,0.058,30.57,93613.0,62.66,170000.0,none
2026-07-23T11:53:55,3294.92,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1229,0.154,9133,1.142,461,0.058,30.58,93611.0,62.65,167500.0,none
2026-07-23T11:53:57,3296.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1246,0.156,9132,1.141,462,0.058,30.58,93611.0,62.66,170400.0,none
2026-07-23T11:53:59,3298.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1220,0.153,9131,1.141,460,0.058,30.58,93611.0,62.66,170400.0,none
2026-07-23T11:54:01,3300.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1206,0.151,9131,1.141,460,0.058,30.58,93611.0,62.66,169900.0,none
2026-07-23T11:54:03,3302.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1230,0.154,9132,1.141,462,0.058,30.58,93611.0,62.64,170900.0,none
2026-07-23T11:54:05,3304.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1245,0.156,9129,1.141,462,0.058,30.58,93610.0,62.64,170900.0,none
2026-07-23T11:54:25,3305.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1220,0.153,9122,1.14,461,0.058,30.58,93610.0,62.65,169900.0,capture_failed
2026-07-23T11:54:25,3325.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1207,0.151,9119,1.14,462,0.058,30.58,93610.0,62.65,170900.0,none
2026-07-23T11:54:25,3325.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1233,0.154,9130,1.141,462,0.058,30.58,93610.0,62.63,170700.0,none
2026-07-23T11:54:25,3325.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1245,0.156,9139,1.142,462,0.058,30.58,93610.0,62.64,171200.0,none
2026-07-23T11:54:25,3325.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1219,0.152,9136,1.142,461,0.058,30.58,93610.0,62.63,170200.0,none
2026-07-23T11:54:25,3325.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1204,0.151,9133,1.142,461,0.058,30.58,93610.0,62.65,170700.0,none
2026-07-23T11:54:25,3325.89,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1229,0.154,9133,1.142,462,0.058,30.58,93610.0,62.66,168400.0,none
2026-07-23T11:54:25,3325.89,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1243,0.155,9130,1.141,461,0.058,30.58,93611.0,62.68,169900.0,none
2026-07-23T11:54:25,3325.89,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1225,0.153,9127,1.141,462,0.058,30.58,93610.0,62.66,168500.0,none
2026-07-23T11:54:25,3325.89,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1210,0.151,9125,1.141,462,0.058,30.58,93610.0,62.66,170000.0,none
2026-07-23T11:54:27,3326.91,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1215,0.152,9126,1.141,462,0.058,30.57,93610.0,62.66,171100.0,none
2026-07-23T11:54:29,3328.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1236,0.155,9123,1.14,461,0.058,30.57,93610.0,62.67,171100.0,none
2026-07-23T11:54:31,3330.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1238,0.155,9121,1.14,461,0.058,30.57,93610.0,62.66,170600.0,none
2026-07-23T11:54:33,3332.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1215,0.152,9121,1.14,462,0.058,30.58,93610.0,62.67,170900.0,none
2026-07-23T11:54:35,3334.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1208,0.151,9120,1.14,462,0.058,30.58,93610.0,62.67,170900.0,none
2026-07-23T11:54:56,3336.86,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1229,0.154,9116,1.14,462,0.058,30.58,93610.0,62.65,170000.0,capture_failed
2026-07-23T11:54:56,3356.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1243,0.155,9112,1.139,461,0.058,30.58,93610.0,62.67,172100.0,none
2026-07-23T11:54:56,3356.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1222,0.153,9110,1.139,461,0.058,30.58,93610.0,62.67,171600.0,none
2026-07-23T11:54:56,3356.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1207,0.151,9109,1.139,461,0.058,30.58,93608.0,62.67,172500.0,none
2026-07-23T11:54:56,3356.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1223,0.153,9107,1.138,463,0.058,30.58,93610.0,62.65,170600.0,none
2026-07-23T11:54:56,3356.87,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1240,0.155,9106,1.138,461,0.058,30.59,93610.0,62.63,171200.0,none
2026-07-23T11:54:56,3356.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1228,0.154,9105,1.138,461,0.058,30.59,93611.0,62.65,171600.0,none
2026-07-23T11:54:56,3356.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1209,0.151,9105,1.138,461,0.058,30.59,93611.0,62.65,171400.0,none
2026-07-23T11:54:56,3356.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1219,0.152,9104,1.138,461,0.058,30.59,93611.0,62.63,171100.0,none
2026-07-23T11:54:56,3356.88,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1240,0.155,9102,1.138,462,0.058,30.59,93611.0,62.62,171900.0,none
