timestamp_iso,elapsed_s,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,image_filename
2026-07-25T00:09:06,6507.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1358,0.17,9472,1.184,534,0.067,31.1,93588.0,59.58,235900.0,none
2026-07-25T00:09:08,6509.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1359,0.17,9469,1.184,535,0.067,31.1,93588.0,59.58,234800.0,none
2026-07-25T00:09:10,6511.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1358,0.17,9470,1.184,535,0.067,31.1,93588.0,59.58,234800.0,none
2026-07-25T00:09:12,6513.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1354,0.169,9470,1.184,535,0.067,31.1,93588.0,59.58,235300.0,none
2026-07-25T00:09:14,6515.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9469,1.184,534,0.067,31.1,93588.0,59.58,234300.0,none
2026-07-25T00:09:16,6517.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,9469,1.184,534,0.067,31.1,93588.0,59.56,235100.0,none
2026-07-25T00:09:18,6519.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,9470,1.184,533,0.067,31.1,93588.0,59.58,235800.0,none
2026-07-25T00:09:20,6521.65,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9468,1.184,534,0.067,31.1,93588.0,59.58,235500.0,none
2026-07-25T00:09:22,6523.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1352,0.169,9467,1.183,534,0.067,31.1,93588.0,59.58,235900.0,none
2026-07-25T00:09:24,6525.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1355,0.169,9467,1.183,535,0.067,31.1,93580.0,59.58,236600.0,none
2026-07-25T00:09:26,6527.65,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1359,0.17,9467,1.183,535,0.067,31.1,93588.0,59.58,235800.0,none
2026-07-25T00:09:28,6529.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1360,0.17,9467,1.183,534,0.067,31.1,93588.0,59.58,235100.0,none
2026-07-25T00:09:30,6531.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1358,0.17,9465,1.183,534,0.067,31.1,93588.0,59.56,235900.0,none
2026-07-25T00:09:32,6533.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1355,0.169,9464,1.183,534,0.067,31.1,93588.0,59.56,236300.0,none
2026-07-25T00:09:34,6535.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9465,1.183,535,0.067,31.1,93588.0,59.56,234500.0,none
2026-07-25T00:09:36,6537.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,9464,1.183,534,0.067,31.1,93580.0,59.56,235300.0,none
2026-07-25T00:09:38,6539.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1346,0.168,9465,1.183,535,0.067,31.1,93580.0,59.56,234800.0,none
2026-07-25T00:09:40,6541.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,9466,1.183,533,0.067,31.1,93580.0,59.55,236600.0,none
2026-07-25T00:09:42,6543.65,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1352,0.169,9464,1.183,534,0.067,31.1,93580.0,59.56,235300.0,none
2026-07-25T00:09:44,6545.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1355,0.169,9464,1.183,534,0.067,31.1,93580.0,59.56,235300.0,none
2026-07-25T00:09:46,6547.65,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1360,0.17,9463,1.183,534,0.067,31.1,93580.0,59.56,236400.0,none
2026-07-25T00:09:48,6549.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1359,0.17,9462,1.183,534,0.067,31.1,93588.0,59.56,236400.0,none
2026-07-25T00:09:50,6551.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1358,0.17,9461,1.183,535,0.067,31.1,93588.0,59.56,235100.0,none
2026-07-25T00:09:52,6553.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1357,0.17,9461,1.183,534,0.067,31.1,93588.0,59.55,236400.0,none
2026-07-25T00:09:54,6555.65,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1352,0.169,9460,1.183,535,0.067,31.1,93588.0,59.57,236300.0,none
2026-07-25T00:09:56,6557.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9461,1.183,534,0.067,31.1,93588.0,59.54,235600.0,none
2026-07-25T00:09:58,6559.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,9461,1.183,534,0.067,31.1,93588.0,59.55,235500.0,none
2026-07-25T00:10:00,6561.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,9458,1.182,534,0.067,31.1,93588.0,59.54,235300.0,none
2026-07-25T00:10:02,6563.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,9459,1.182,535,0.067,31.1,93588.0,59.55,234000.0,none
2026-07-25T00:10:04,6565.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9459,1.182,534,0.067,31.1,93588.0,59.56,236800.0,none
2026-07-25T00:10:06,6567.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1353,0.169,9458,1.182,534,0.067,31.1,93588.0,59.56,234800.0,none
2026-07-25T00:10:08,6569.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1354,0.169,9458,1.182,535,0.067,31.11,93588.0,59.54,236100.0,none
2026-07-25T00:10:10,6571.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1358,0.17,9457,1.182,534,0.067,31.11,93588.0,59.54,235500.0,none
2026-07-25T00:10:12,6573.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1359,0.17,9457,1.182,535,0.067,31.11,93588.0,59.55,235300.0,none
2026-07-25T00:10:14,6575.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1361,0.17,9456,1.182,534,0.067,31.11,93580.0,59.54,235300.0,none
2026-07-25T00:10:16,6577.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1360,0.17,9456,1.182,534,0.067,31.11,93588.0,59.54,235300.0,none
2026-07-25T00:10:18,6579.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1360,0.17,9456,1.182,534,0.067,31.11,93588.0,59.53,236300.0,none
2026-07-25T00:10:20,6581.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1357,0.17,9455,1.182,535,0.067,31.11,93588.0,59.54,235300.0,none
2026-07-25T00:10:22,6583.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1355,0.169,9455,1.182,534,0.067,31.11,93580.0,59.54,236900.0,none
2026-07-25T00:10:24,6585.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1351,0.169,9454,1.182,534,0.067,31.11,93588.0,59.53,233800.0,none
2026-07-25T00:10:26,6587.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9455,1.182,535,0.067,31.11,93588.0,59.54,237300.0,none
2026-07-25T00:10:28,6589.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,9454,1.182,535,0.067,31.11,93588.0,59.54,235600.0,none
2026-07-25T00:10:30,6591.65,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9453,1.182,535,0.067,31.11,93588.0,59.54,235600.0,none
2026-07-25T00:10:32,6593.65,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9452,1.182,534,0.067,31.11,93588.0,59.53,233700.0,none
2026-07-25T00:10:34,6595.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1353,0.169,9453,1.182,535,0.067,31.11,93590.0,59.53,235500.0,none
2026-07-25T00:10:36,6597.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1355,0.169,9453,1.182,535,0.067,31.11,93590.0,59.54,235500.0,none
2026-07-25T00:10:38,6599.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1357,0.17,9452,1.182,534,0.067,31.11,93590.0,59.54,235600.0,none
2026-07-25T00:10:40,6601.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1358,0.17,9453,1.182,534,0.067,31.11,93590.0,59.53,236400.0,none
2026-07-25T00:10:42,6603.65,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1360,0.17,9451,1.181,534,0.067,31.11,93590.0,59.53,235600.0,none
2026-07-25T00:10:44,6605.65,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1359,0.17,9450,1.181,535,0.067,31.11,93590.0,59.53,235500.0,none
2026-07-25T00:10:46,6607.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1356,0.17,9451,1.181,534,0.067,31.11,93590.0,59.54,235600.0,none
2026-07-25T00:10:48,6609.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1354,0.169,9450,1.181,535,0.067,31.11,93590.0,59.53,237400.0,none
2026-07-25T00:10:50,6611.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1353,0.169,9451,1.181,534,0.067,31.11,93590.0,59.54,236400.0,none
2026-07-25T00:10:52,6613.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1351,0.169,9451,1.181,534,0.067,31.11,93588.0,59.54,235300.0,none
2026-07-25T00:10:54,6615.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,9449,1.181,535,0.067,31.11,93580.0,59.52,236300.0,none
2026-07-25T00:10:56,6617.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,9448,1.181,534,0.067,31.11,93580.0,59.54,236300.0,none
2026-07-25T00:10:58,6619.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1347,0.168,9449,1.181,535,0.067,31.11,93580.0,59.52,235500.0,none
2026-07-25T00:11:00,6621.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,9448,1.181,536,0.067,31.11,93578.0,59.51,236100.0,none
2026-07-25T00:11:02,6623.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9449,1.181,533,0.067,31.11,93578.0,59.53,235600.0,none
2026-07-25T00:11:04,6625.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1353,0.169,9448,1.181,535,0.067,31.11,93578.0,59.52,235900.0,none
2026-07-25T00:11:06,6627.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1356,0.17,9446,1.181,534,0.067,31.11,93580.0,59.52,236600.0,none
2026-07-25T00:11:08,6629.65,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1358,0.17,9447,1.181,533,0.067,31.11,93580.0,59.52,235600.0,none
2026-07-25T00:11:10,6631.65,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1361,0.17,9446,1.181,535,0.067,31.11,93580.0,59.54,236400.0,none
2026-07-25T00:11:12,6633.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1361,0.17,9447,1.181,535,0.067,31.11,93580.0,59.51,236800.0,none
2026-07-25T00:11:14,6635.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1358,0.17,9446,1.181,534,0.067,31.11,93580.0,59.52,236400.0,none
2026-07-25T00:11:16,6637.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1356,0.17,9447,1.181,535,0.067,31.11,93580.0,59.51,235900.0,none
2026-07-25T00:11:18,6640.26,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1353,0.169,9445,1.181,535,0.067,31.11,93588.0,59.52,235600.0,img_000016_20260725_001116.jpg
2026-07-25T00:11:20,6641.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1351,0.169,9444,1.181,534,0.067,31.11,93588.0,59.53,235600.0,none
2026-07-25T00:11:22,6643.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9445,1.181,534,0.067,31.11,93588.0,59.51,236100.0,none
2026-07-25T00:11:24,6645.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,9443,1.18,534,0.067,31.11,93588.0,59.52,235800.0,none
2026-07-25T00:11:26,6647.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,9443,1.18,533,0.067,31.11,93588.0,59.51,236400.0,none
2026-07-25T00:11:28,6649.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,9442,1.18,535,0.067,31.11,93588.0,59.51,237300.0,none
2026-07-25T00:11:30,6651.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9441,1.18,534,0.067,31.11,93588.0,59.52,236300.0,none
2026-07-25T00:11:32,6653.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1352,0.169,9441,1.18,534,0.067,31.11,93580.0,59.53,235600.0,none
2026-07-25T00:11:34,6655.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1354,0.169,9441,1.18,534,0.067,31.11,93580.0,59.51,237300.0,none
2026-07-25T00:11:36,6657.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1355,0.169,9440,1.18,534,0.067,31.11,93580.0,59.51,235800.0,none
2026-07-25T00:11:38,6659.65,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1355,0.169,9438,1.18,534,0.067,31.11,93580.0,59.51,236800.0,none
2026-07-25T00:11:40,6661.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1357,0.17,9439,1.18,535,0.067,31.11,93580.0,59.51,236300.0,none
2026-07-25T00:11:42,6663.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1359,0.17,9438,1.18,534,0.067,31.11,93580.0,59.5,236100.0,none
2026-07-25T00:11:44,6665.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1358,0.17,9437,1.18,534,0.067,31.11,93580.0,59.49,235500.0,none
2026-07-25T00:11:46,6667.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1360,0.17,9436,1.18,534,0.067,31.11,93580.0,59.5,236300.0,none
2026-07-25T00:11:48,6669.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1360,0.17,9438,1.18,534,0.067,31.11,93588.0,59.5,237300.0,none
2026-07-25T00:11:50,6671.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1361,0.17,9437,1.18,534,0.067,31.11,93590.0,59.51,235900.0,none
2026-07-25T00:11:52,6673.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1361,0.17,9436,1.18,535,0.067,31.11,93588.0,59.5,236400.0,none
2026-07-25T00:11:54,6675.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1360,0.17,9436,1.18,535,0.067,31.11,93588.0,59.51,235300.0,none
2026-07-25T00:11:56,6677.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1359,0.17,9436,1.18,534,0.067,31.11,93590.0,59.49,234500.0,none
2026-07-25T00:11:58,6679.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1358,0.17,9434,1.179,534,0.067,31.11,93590.0,59.51,235900.0,none
2026-07-25T00:12:00,6681.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1356,0.17,9434,1.179,534,0.067,31.11,93590.0,59.51,235600.0,none
2026-07-25T00:12:02,6683.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1355,0.169,9434,1.179,535,0.067,31.11,93590.0,59.5,236400.0,none
2026-07-25T00:12:04,6685.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1353,0.169,9433,1.179,534,0.067,31.11,93580.0,59.49,237300.0,none
2026-07-25T00:12:06,6687.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9431,1.179,534,0.067,31.11,93590.0,59.5,235300.0,none
2026-07-25T00:12:08,6689.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9432,1.179,533,0.067,31.11,93588.0,59.51,235800.0,none
2026-07-25T00:12:10,6691.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,9431,1.179,535,0.067,31.11,93588.0,59.5,236800.0,none
2026-07-25T00:12:12,6693.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,9432,1.179,535,0.067,31.11,93580.0,59.52,237300.0,none
2026-07-25T00:12:14,6695.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,9430,1.179,535,0.067,31.11,93588.0,59.49,236600.0,none
2026-07-25T00:12:16,6697.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1353,0.169,9431,1.179,534,0.067,31.11,93580.0,59.5,236600.0,none
2026-07-25T00:12:18,6699.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1355,0.169,9428,1.179,534,0.067,31.11,93580.0,59.49,236600.0,none
2026-07-25T00:12:20,6701.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1359,0.17,9430,1.179,534,0.067,31.11,93580.0,59.49,236100.0,none
2026-07-25T00:12:22,6703.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1361,0.17,9431,1.179,535,0.067,31.11,93588.0,59.5,234800.0,none
2026-07-25T00:12:24,6705.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1360,0.17,9430,1.179,535,0.067,31.11,93588.0,59.49,236600.0,none
2026-07-25T00:12:26,6707.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1358,0.17,9429,1.179,535,0.067,31.11,93588.0,59.49,236800.0,none
2026-07-25T00:12:28,6709.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1354,0.169,9427,1.178,534,0.067,31.11,93590.0,59.5,236800.0,none
2026-07-25T00:12:30,6711.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1352,0.169,9427,1.178,534,0.067,31.11,93590.0,59.49,237400.0,none
2026-07-25T00:12:32,6713.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,9428,1.179,534,0.067,31.11,93590.0,59.49,235900.0,none
2026-07-25T00:12:34,6715.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,9426,1.178,534,0.067,31.11,93588.0,59.49,237800.0,none
2026-07-25T00:12:36,6717.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1351,0.169,9427,1.178,534,0.067,31.11,93590.0,59.47,235800.0,none
2026-07-25T00:12:38,6719.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1355,0.169,9427,1.178,534,0.067,31.11,93588.0,59.47,236100.0,none
2026-07-25T00:12:40,6721.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1358,0.17,9425,1.178,534,0.067,31.11,93590.0,59.48,237400.0,none
2026-07-25T00:12:42,6723.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1361,0.17,9424,1.178,534,0.067,31.11,93590.0,59.47,236100.0,none
2026-07-25T00:12:44,6725.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1360,0.17,9424,1.178,534,0.067,31.11,93590.0,59.49,236400.0,none
2026-07-25T00:12:46,6727.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1355,0.169,9424,1.178,534,0.067,31.11,93590.0,59.47,236300.0,none
2026-07-25T00:12:48,6729.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9424,1.178,534,0.067,31.11,93590.0,59.47,236900.0,none
2026-07-25T00:12:50,6731.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9424,1.178,534,0.067,31.11,93590.0,59.49,236100.0,none
2026-07-25T00:12:52,6733.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,9422,1.178,533,0.067,31.11,93590.0,59.47,237300.0,none
2026-07-25T00:12:54,6735.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1351,0.169,9422,1.178,534,0.067,31.11,93590.0,59.47,237400.0,none
2026-07-25T00:12:56,6737.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1355,0.169,9420,1.178,534,0.067,31.11,93590.0,59.47,237300.0,none
2026-07-25T00:12:58,6739.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1358,0.17,9420,1.178,535,0.067,31.11,93590.0,59.48,236800.0,none
2026-07-25T00:13:00,6741.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1360,0.17,9420,1.178,534,0.067,31.11,93590.0,59.47,237300.0,none
2026-07-25T00:13:02,6743.65,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1362,0.17,9419,1.177,535,0.067,31.11,93590.0,59.46,236900.0,none
2026-07-25T00:13:04,6745.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1361,0.17,9419,1.177,535,0.067,31.11,93590.0,59.47,235800.0,none
2026-07-25T00:13:06,6747.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1359,0.17,9419,1.177,534,0.067,31.11,93588.0,59.47,236100.0,none
2026-07-25T00:13:08,6749.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1356,0.17,9417,1.177,533,0.067,31.11,93588.0,59.47,236300.0,none
2026-07-25T00:13:10,6751.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1352,0.169,9418,1.177,535,0.067,31.11,93580.0,59.47,236600.0,none
2026-07-25T00:13:12,6753.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9417,1.177,534,0.067,31.11,93580.0,59.47,236100.0,none
2026-07-25T00:13:14,6755.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1350,0.169,9418,1.177,534,0.067,31.11,93580.0,59.46,237100.0,none
2026-07-25T00:13:16,6757.63,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,9416,1.177,535,0.067,31.11,93580.0,59.47,235900.0,none
2026-07-25T00:13:18,6759.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1348,0.169,9414,1.177,535,0.067,31.11,93580.0,59.46,236900.0,none
2026-07-25T00:13:20,6761.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1349,0.169,9415,1.177,535,0.067,31.11,93580.0,59.47,236300.0,none
2026-07-25T00:13:22,6763.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1353,0.169,9417,1.177,535,0.067,31.11,93588.0,59.47,236100.0,none
2026-07-25T00:13:24,6765.64,S006_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,1354,0.169,9415,1.177,535,0.067,31.11,93588.0,59.47,236400.0,none
