timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path
2026-08-06T01:53:30,10528.06,93,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2BE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T01:56:57,10735.05,94,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2E00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T01:57:28,10766.06,95,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3020>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T01:57:59,10797.05,96,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3240>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T01:58:30,10828.06,97,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3240>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:01:57,11035.05,98,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3020>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:02:28,11066.06,99,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2E00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:02:59,11097.05,100,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2BE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:03:30,11128.06,101,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F29C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:06:57,11335.04,102,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F27A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:07:28,11366.06,103,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1AE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:07:59,11397.04,104,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F0F30>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:08:30,11428.05,105,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F17B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:11:57,11635.04,106,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1BF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:12:28,11666.05,107,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1D00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:12:59,11697.04,108,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1F20>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:13:30,11728.04,109,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2140>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:16:57,11935.04,110,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2360>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:17:28,11966.04,111,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3680>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:17:59,11997.03,112,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3790>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:18:30,12028.04,113,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3460>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:21:57,12235.03,114,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3570>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:22:28,12266.04,115,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2250>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:22:59,12297.03,116,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2030>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:23:30,12328.04,117,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1E10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:26:57,12535.03,118,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1590>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:27:28,12566.04,119,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F19D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:27:59,12597.03,120,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F18C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:28:30,12628.03,121,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F16A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:31:57,12835.02,122,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F08D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:32:28,12866.03,123,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2690>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:32:59,12897.02,124,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F28B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:33:30,12928.02,125,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2AD0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:36:57,13135.02,126,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2CF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:37:28,13166.02,127,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2F10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:37:59,13197.02,128,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3130>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:38:30,13228.02,129,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F38A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:41:57,13435.01,130,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3240>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:42:28,13466.02,131,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3020>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:42:59,13497.01,132,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2E00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:43:30,13528.02,133,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2BE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:46:57,13735.01,134,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F29C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:47:28,13766.01,135,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F27A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:47:59,13797.01,136,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1AE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:48:30,13828.01,137,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F0F30>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:51:57,14035.0,138,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F17B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:52:28,14066.01,139,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1BF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:52:59,14097.0,140,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1D00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:53:30,14128.01,141,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1F20>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:56:57,14335.0,142,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2140>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:57:28,14366.01,143,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2360>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:57:59,14397.0,144,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3680>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T02:58:30,14428.01,145,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3790>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:01:57,14634.99,146,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3460>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:02:28,14666.01,147,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3570>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:02:59,14696.99,148,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2250>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:03:30,14728.0,149,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2030>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:06:57,14934.99,150,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1E10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:07:28,14965.99,151,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1590>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:07:59,14996.99,152,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F19D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:08:30,15027.99,153,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F18C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:11:57,15234.98,154,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F16A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:12:28,15265.99,155,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F08D0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:12:59,15296.98,156,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2690>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:13:30,15327.99,157,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F28B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:16:57,15534.98,158,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2AD0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:17:28,15565.99,159,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2CF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:17:59,15596.98,160,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2F10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:18:30,15627.99,161,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3130>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:21:57,15834.97,162,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F38A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:22:28,15865.98,163,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3240>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:22:59,15896.97,164,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3020>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:23:30,15927.99,165,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2E00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:26:57,16134.97,166,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2BE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:27:28,16165.97,167,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F29C0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:27:59,16196.97,168,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F27A0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:28:30,16227.97,169,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1AE0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:31:57,16434.97,170,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F0F30>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:32:28,16465.98,171,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F17B0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:32:59,16496.96,172,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1BF0>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:33:30,16527.96,173,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1D00>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:36:57,16734.96,174,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1F20>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:37:28,16765.97,175,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2140>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:37:59,16796.96,176,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2360>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:38:30,16827.97,177,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3680>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:41:57,17034.96,178,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3790>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:42:28,17065.97,179,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3460>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:42:59,17096.96,180,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F3570>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:43:30,17127.96,181,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2250>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:46:57,17334.95,182,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F2030>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:47:28,17365.96,183,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1E10>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
2026-08-06T03:47:59,17396.95,184,capture_failed,"error: HTTPConnectionPool(host='192.168.1.9', port=80): Max retries exceeded with url: /capture (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x000001D1FF9F1590>, 'Connection to 192.168.1.9 timed out. (connect timeout=20)'))",,,
