elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
10817.66,1299.0,0.162,9715.0,1.214,864.0,0.108,31.24,93470.0,62.23,225800.0,-0.0004975619464622,-0.0715474209650581,0.0067277469404134,-0.1241831191293875,-0.00171426529684,0.011753480642827,0.0004183300132674,0.0003529423008925,0.0210538638655164,0.0004309458036855,-0.0014879690984839,-0.0141809733833609,0.0004564354645884,4.943615801084879e-16,2.462739776757125e-15,0.0,-1.4572005991147235e-16,-7.220989854857134e-16,0.0,-1.2149747380043457e-17,-0.0023056873722928,0.0,-0.0137151781889905,-0.4702499456072906,0.0013038404810443,-0.0165003920962955,0.4385859637825703,0.0022949219304029,-0.0823960761633733,-0.4783263847622699,0.0135201531141448,-0.0315561528088459,0.0040182787741804,0.0011333258943464,-0.0370583707976842,0.1478428562726191,0.0027935885744044,-0.0562701214367364,-0.1083350469181154,0.0083915295842842,6.607021319485758,16.313005892289556,145,29,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,2.4166666666666665,0.002354814079962994,-0.002852376026425194,-0.09620410752046482,0.0,-0.008587047013701181,-0.06296037395135692,-0.9611229928120891,0.0,-0.014346009674892999,0.0210737566153064,0.26730107373796574,0.006682526843449143,-0.1257941790597199,0.0016110599303324064,0.029083009170948398,0.0007270752292737099,0.08500214916633418,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,0.13378478971310853,-0.31301578466505575,-0.07859519312332663,False
11117.66,1298.0,0.162,9649.0,1.206,865.0,0.108,31.23,93464.0,62.22,226450.0,-0.0004975619464622,-0.0715474209650581,9.362669698398383e-05,-0.1270576374160487,0.0008569142650338,-0.015437065862591,0.0004472135955003,-0.0006176737025882,0.0063717469900726,0.0004418575508441,-0.0010161379096992,-0.0097693906730585,0.0004497764451095,7.247383208875892e-17,-7.39369670566189e-15,0.0,-1.4949728587314922e-16,-4.775710160577226e-16,0.0,-1.2149758452959085e-17,-0.0001404873693448,0.0,-0.0977130281674337,-0.9925276907918514,0.002539685019851,-0.0173828546264158,0.6494774195948014,0.0029892665129916,-0.0705974446204469,-0.4297519132030612,0.0111796330620615,-0.034854757699683,-0.0646316445871105,0.0013162260860039,-0.0318816404047189,0.1810005867671568,0.0026015174345815,-0.0490702879186088,-0.0746491302552313,0.0073058985094094,6.602443268101258,16.863323936532463,150,30,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,2.5,0.0013200243173647475,-0.0018175862638269476,-0.061303019914970336,0.0,-0.009649600569828007,-0.0618978203952301,-0.9449025578020183,0.0,-0.01618236980717961,0.016275996504163594,0.2064459327843979,0.005161148319609948,-0.12855985928284946,0.001502221866800768,0.027118253955923093,0.0006779563488980773,0.0685603919185514,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,0.11888035067197888,-0.27795513410734235,-0.0806277677006006,False
11417.64,1295.0,0.162,9587.0,1.198,865.0,0.108,31.22,93460.0,62.22,227550.0,-0.0004975619464622,-0.0715474209650581,-0.0065404935464453,-0.1319034618764769,-0.000857332673321,0.0058850077767806,0.0004472135955003,-0.0006176856841924,-0.0037579780299432,0.0004140393356053,-0.000399200197596,-0.0041113356476145,0.0004220911270577,1.382527063288316e-16,4.009268907944213e-15,0.0,7.213522491434512e-17,1.0579487105059885e-16,0.0,3.6292289000969966e-17,-1.859956565418465e-17,0.0,-0.0959993995300077,-0.0131661234357091,0.002549509756813,-0.0759720235641282,0.0403275827275177,0.0062291557174598,-0.0541095840990102,-0.2796178600341764,0.0082254336433245,-0.050675736760564,-0.2222073628626716,0.0016839086991282,-0.0411085282088351,0.0541519669013418,0.0033268176708205,-0.042499089234935,-0.0279126706323852,0.0061982076013477,6.597868388880651,17.413376486809675,155,31,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,2.5833333333333335,0.00028041785855397415,-0.0007779798050161742,-0.026239476183063885,0.0,-0.010712154125954833,-0.06083526683910327,-0.9286821227919475,0.0,-0.01855204792729529,0.012011554380849991,0.15235543628377846,0.0038088859070944613,-0.1314422814216607,-0.0004611804548161902,-0.008325274028827741,0.0,0.038088859070944614,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,0.08894528969313045,-0.25553667916874545,-0.08095551409751373,False
11717.63,1296.5,0.162,9519.0,1.19,865.0,0.108,31.21,93451.0,62.22,228400.0,-0.0004975619464622,-0.0715474209650581,-0.0131746137898747,-0.1356319451956811,-5.988181426145566e-16,-0.0395689475607515,0.0,-0.0011471201356425,-0.0025712890881489,0.0003683941988064,-0.0006895229553267,0.0007612699235688,0.0004086000770792,2.297229904728651e-16,8.382748824549315e-16,0.0,1.1032470932626739e-16,1.0831528447835397e-15,0.0,8.66699833625095e-17,1.388780736792917e-16,0.0,-0.0976400162201293,-0.0337194193155634,0.0027018512172395,-0.0970460030670643,-0.4501098904705584,0.0072959545215783,-0.0533096656955864,-0.1038971404046199,0.0086149429121359,-0.045420940402276,0.1037355911132746,0.0015052925616019,-0.0451968469429777,-0.0550072823052287,0.0035286508334229,-0.0399021870974186,0.0184580149142334,0.0058806253852299,6.593296679625924,17.962913854796874,160,32,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,2.6666666666666665,-0.0009654069971379659,0.0004678450506757658,0.015779341552851562,0.00039448353882128907,-0.010712154125954833,-0.06083526683910327,-0.9286821227919475,0.0,-0.02117784844235074,0.008003234652476038,0.1015136150158407,0.0025378403753960176,-0.13450079628535763,-0.001131148910323454,-0.020419609173606405,0.0,0.037212909918598845,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,0.07563305147814098,-0.22940320409086112,-0.07778781816896047,False
12018.225,1294.5,0.162,9458.0,1.182,865.0,0.108,31.2,93445.0,62.24,229000.0,-0.0004975619464622,-0.0715474209650581,-0.0198087340333041,-0.1382554709680656,-6.05000846472485e-16,-6.450791702734278e-15,0.0,-0.0016058362978905,-0.0062506223203562,0.0002803059552905,-0.001121035246465,0.0023544699569019,0.0003880395761314,2.696924551369627e-16,2.0784131860632965e-15,0.0,-1.5474338769304422e-17,2.3752337550058194e-16,0.0,3.9651066611683283e-17,-4.116826479396731e-17,0.0,-0.0897369073960685,0.149100352003556,0.0023874672772925,-0.0976641311990868,-0.2835989598748507,0.0072899147555268,-0.0724558456628762,0.0149329084418135,0.0112088327239966,-0.0286640277784636,0.5332129640116512,0.0015950243052235,-0.0411483973457725,-0.0429428731540198,0.0032558979853947,-0.040699501813324,0.0453332607956042,0.0060554525298727,6.588728138140584,18.51325425261772,165,33,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,2.75,-0.0018095473695127855,0.0013119854230505853,0.0442502620745369,0.0011062565518634225,-0.010712154125954833,-0.06083526683910327,-0.9286821227919475,0.0,-0.02252351937092213,0.002714785337618028,0.03443453623196521,0.0008608634057991303,-0.13692367317872162,-0.0013317977893439747,-0.024041742080537002,0.0,0.04179633061389398,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,0.056134957701179766,-0.1966530492772765,-0.07628038586102642,False
12318.23,1292.5,0.162,9425.0,1.178,865.0,0.108,31.19,93437.0,62.24,230100.0,-0.0004975619464622,-0.0715474209650581,-0.0231257941550189,-0.143047464455146,0.0030302752881686,0.0366174308465078,0.0005000000000001,-0.0025680625445201,-0.0108567382606662,0.0003618734322277,-0.0017611764249427,0.0004604251756989,0.0004497764451093,-4.8119068116060333e-17,-1.4531201663122837e-15,0.0,-1.6005378187926462e-16,-1.455934218048827e-15,0.0,7.564527983450081e-17,9.790791280128398e-17,0.0,-0.0420097673294157,0.6667033035711232,0.0011401754251696,-0.0832636657371854,0.0052220528762408,0.0062792174216672,-0.0880453019740945,0.0065780477538641,0.0130015472112019,-0.0597010088477782,-0.325597245876191,0.0019112854450008,-0.0436171437547142,0.0188085970175876,0.0034955653943155,-0.0438539289857022,0.0391422770478371,0.0065222975234649,6.584162762229666,19.06213385464072,170,34,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,2.8333333333333335,-0.0020103896111713458,0.0015128276647091458,0.051024210681651964,0.0012756052670412992,-0.010712154125954833,-0.06083526683910327,-0.9286821227919475,0.0,-0.022659176583926167,-0.00046661757109273116,-0.005918611477532961,0.0,-0.13858777014023888,-0.004459694314907114,-0.08050683169390792,0.0,0.03826815801123898,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,0.012358322623215318,-0.19495289202283017,-0.07448123650129096,False
12618.22,1295.5,0.162,9435.0,1.179,865.0,0.108,31.17,93431.0,62.25,230200.0,-0.0004975619464622,-0.0715474209650581,-0.0222965291245901,-0.1434819637016081,1.5241388682713676e-16,-0.0407780676435715,0.0,0.0001060608055126,0.0041784310084843,0.0003618734322277,-0.0012742489837749,-0.0016160641916858,0.0004043584389213,1.3856020827561935e-16,1.991687305363549e-15,0.0,-1.9122669391748176e-16,-1.1106555943605653e-15,0.0,-2.1807529511150057e-17,8.503510799647437e-17,0.0,0.0137147591979781,0.6806443869780905,0.0005477225576547,-0.0404969333620016,0.2338870957737835,0.0034226138716315,-0.0788616292813963,-0.0407498201625516,0.0118487110701139,-0.0130359969472934,0.6082198787868844,0.0010862490997329,-0.0365157810178955,0.0248945746549371,0.003066133039734,-0.04161742135995,0.0194317503347663,0.0062294803587881,6.5750414983588055,19.610491683831366,175,35,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,2.9166666666666665,-0.0007441790526091126,0.0002466171061469125,0.008317829899123814,0.00020794574747809536,-0.010712154125954833,-0.06083526683910327,-0.9286821227919475,0.0,-0.0218785408058985,-0.00041798831869160197,-0.005301794475268868,0.0,-0.13966350125299362,-0.0038184624486144736,-0.06893125222788182,0.0,0.00623837242434286,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,0.005318051543548835,-0.2002884658908301,-0.07440252251306823,False
12918.225,1295.5,0.162,9473.0,1.184,866.0,0.108,31.16,93425.0,62.27,230400.0,-0.0004975619464622,-0.0715474209650581,-0.0181502039724468,-0.144350396235562,-1.419508003581561e-15,-1.0568800757054667e-14,0.0,0.002074289069573,0.0201330961267279,0.0003618734322277,-0.0006540475376063,-0.0018789925395767,0.0003457459036424,-2.1896903162131963e-16,-4.773612259892223e-15,0.0,1.089311454943392e-16,7.759063712567295e-16,0.0,9.67203774593581e-17,1.2823336420092914e-16,0.0,0.0599984999583256,0.5759501413525945,0.001581138830131,0.0097988150334165,0.4545484101037331,0.0019073791542569,-0.050787093777659,-0.0433978143494827,0.0086396572941853,0.0052069864135233,0.3886408149830461,0.0004855212674216,-0.0228659144185696,0.0558700697177386,0.001974414865678,-0.0360292024834414,0.0081931416192694,0.0054725299793448,6.570485606016527,20.158307037060496,180,36,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,3.0,0.0007432594504819674,-0.0012408213969441674,-0.04185006253713186,0.0,-0.010712154125954833,-0.06083526683910327,-0.9286821227919475,0.0,-0.02074851300993335,0.0025983090374865486,0.032957142302704565,0.0008239285575676141,-0.14024008929702375,-0.004110306938538255,-0.07419965709423142,0.0,0.008239285575676141,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,0.001883991611426633,-0.22785687817574685,-0.07772467361502988,False
13218.215,1296.0,0.162,9482.0,1.185,867.0,0.108,31.15,93425.0,62.28,230750.0,-0.0004975619464622,-0.0715474209650581,-0.017320938942018,-0.1458683407967874,-1.7186854346962066e-17,2.085322678879417e-15,0.0,4.2155683911388893e-16,0.0158511817622023,0.0,0.0001798888070452,0.0006325962620527,0.0002653343152534,6.704668628117392e-18,1.908913133027544e-15,0.0,2.2464043004713116e-17,1.2326124950605909e-15,0.0,5.606259076232792e-17,1.0024405190964368e-16,0.0,0.0154286992845645,-0.5084038539624415,0.0008366600266175,0.0371577979179186,0.5338682280463207,0.0029952343099375,-0.0175571818829327,0.0382144311556437,0.0052881346253798,-0.0171103010044803,-0.3095758397320161,0.0011211438367597,-0.0095669703927434,0.1639734831086096,0.0012256602884338,-0.0264950250846453,0.0192394122920016,0.0042343974886788,6.565932870483986,20.705639558727405,185,37,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,3.0833333333333335,0.002853610381419034,-0.003351172327881234,-0.1130273638413458,0.0,-0.010139035250007342,-0.061408385715050764,-0.9374310817754714,0.0,-0.01937966186675457,0.002058722924736571,0.026112992493770894,0.0006528248123442723,-0.1402501484274491,-0.005618192369338304,-0.10142015025344557,0.0,0.006528248123442724,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.0372186735738584,-0.24881220374332894,-0.08216486001913093,False
13518.215,1298.5,0.162,9464.0,1.183,867.0,0.108,31.14,93421.0,62.29,231200.0,-0.0004975619464622,-0.0715474209650581,-0.0189794690028753,-0.1478166042120483,0.0051428571346939,0.0734636736057694,0.0004472135955002,0.0011470711503557,-0.0037230063450531,0.000258198889747,0.0009007826661108,0.0040481750814788,0.0003308817894976,6.53116589831748e-16,1.9060739669581085e-15,0.0,-4.2038946729846e-17,6.996959305505401e-16,0.0,8.617108856630381e-17,1.0564934634619739e-16,0.0,-0.0274282285520144,-0.5465959661261943,0.0008366600266182,0.0152647625613135,0.2572300956295423,0.0017511900715413,0.0045207507448857,0.1652824243492175,0.0030112814700727,-0.0246911857755923,-0.156265194443358,0.0010422436278009,-0.0155819343510641,0.1103099651769245,0.001698078396217,-0.021912323976286,0.0426564244475888,0.0035335178682804,6.5613832895738105,21.25276272125292,190,38,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,3.1666666666666665,0.005386031498543514,-0.005883593445005714,-0.19844012540640257,0.0,-0.0073778097920940726,-0.06416961117296403,-0.9795826305891573,0.0,-0.018450763658232068,-0.0005287053446432315,-0.006706137348643867,0.0,-0.1404180633480308,-0.0073985408640175054,-0.1335591729076532,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.09209521721178165,-0.2696406623414337,-0.0797003800814376,False
13817.11,1296.0,0.162,9462.0,1.183,868.0,0.109,31.13,93419.0,62.3,231200.0,-0.0004975619464622,-0.0629506378258457,-0.0189794690028753,-0.1478166042120483,-0.0068584701258931,-0.206054246432216,0.0007071067811867,9.204416928987632e-05,-0.0042572845135914,0.000457737708217,0.0009688473979972,0.0063473720647637,0.0004224313859818,0.007756626330268,0.0715103819421085,0.0004472135954997,0.0034871248008495,0.0115595196696788,0.0004169046939166,0.0011129499126657,0.0010990339087448,0.0003130311577907,1.9046366844660243e-15,0.2922298884851886,0.0,-0.0112165004074837,-0.1469048521165755,0.0011464230084414,0.011424777501126,0.2407859254603214,0.0026120850877788,0.0045604527591715,0.6010289617133292,0.0017324480419031,-0.0162282450950796,-0.0087874162767274,0.0017821500934018,-0.0154585520246784,0.0609191953245063,0.0025263284934436,6.5568368611001375,21.797455602687474,195,39,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,3.25,0.007496382429480581,-0.007993944375942781,-0.26961742671061656,0.0,-0.004616584334180805,-0.05833405349166489,-0.8904997946499827,0.0,-0.017999270950029338,-0.0009801980528459618,-0.012432903956539286,0.0,-0.1407532094978384,-0.007063394714209914,-0.12750908230273628,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.1177405843183939,-0.26223035211004797,-0.0783238039160627,False
14117.09,1297.5,0.162,9459.0,1.182,868.0,0.109,31.13,93417.0,62.3,231850.0,-0.0004975619464622,-0.0629506378258457,-0.0198087340333041,-0.1506240782512956,-2.415970233424895e-16,0.0569450305897275,0.0,-0.0007921579747752,-0.0032449884556635,0.000457737708217,7.322020219190282e-05,0.0058587538960052,0.0003198419149755,4.331897882345239e-16,-0.0784062726695304,0.0,0.005080859201423,0.025879831910162,0.0004952152009362,0.0022629008034953,0.0036590085897976,0.0004488170914859,-0.0085715986231844,-0.0734723029569674,0.0004472135956644,-0.0080465938296411,-0.2311694436037384,0.0006761234037813,0.0089131896514143,0.2460689482805589,0.0022996751394872,-0.0333261949898781,-0.5415233410602629,0.0010862530479403,-0.0176606796869144,-0.0278982804500228,0.0019019000157898,-0.0147671743666694,0.0700219353745588,0.0025864597779383,6.5568368611001375,22.343860125006582,200,40,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,3.3333333333333335,0.00876259298804282,-0.009260154934505022,-0.3123238074931449,0.0,-0.001855358876267538,-0.06109527894957816,-0.9326513434636685,0.0,-0.01752839863996892,-0.002280335393335182,-0.02892394129096372,0.0,-0.14110281146869758,-0.009521266782598015,-0.17187882582382322,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.15922354884916567,-0.2850299340144535,-0.0761860260246936,False
14417.1,1297.0,0.162,9459.0,1.182,868.0,0.109,31.12,93417.0,62.3,232100.0,-0.0004975619464622,-0.0629506378258457,-0.0198087340333041,-0.1517017806942173,4.3173247850670037e-16,-4.763165995267383e-15,0.0,-0.0013222681394358,-0.0120823142917849,0.0003779644730091,-4.7853694995737566e-05,0.0028410301185325,0.0003198419149755,4.062116454081428e-16,1.044141698754294e-15,0.0,0.0026048714115779,0.0134528764882058,0.000280305955291,0.0028083343881036,0.0063103512144706,0.0004974070698171,-9.343696698115925e-16,0.2571989279137554,0.0004472135956663,-0.0048622678332946,-0.0477053250020996,0.0005070925528349,-0.0009909055957335,0.168766011356379,0.0013916830132054,-0.017753942352322,0.2027034491764462,0.0006746283672132,-0.0232007161470307,-0.021285795929711,0.0021715412173423,-0.0172582270523709,0.0570606025226994,0.0028188773753364,6.552293582878622,22.890167825090064,205,41,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,3.4166666666666665,0.009817768453511361,-0.010315330399973562,-0.3479124581452522,0.0,0.0009058665816457295,-0.06385650440749142,-0.9748028922773542,0.0,-0.01658142746764056,-0.0032273065656635395,-0.04093539305929335,0.0,-0.14138059133538322,-0.010321189358834082,-0.1863191052837699,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.18082356881391937,-0.2995057022804717,-0.0743874733515546,False
14717.09,1298.0,0.162,9480.5,1.185,869.0,0.109,31.11,93411.0,62.295,232600.0,-0.0004975619464622,-0.0629506378258457,-0.017320938942018,-0.1538537074983899,1.3423835071835057e-15,1.1177166070452336e-14,0.0,0.001147831362778,0.0025499852721202,0.000258198889747,-0.0001205174901734,-0.0001456283989609,0.0003198419149755,1.1584588097149902e-16,-3.817787904116095e-15,0.0,1.985887828816463e-16,-0.0192266342059021,0.0,0.0027478196396193,0.007522395284045,0.0004857154930929,0.0325711545843819,0.4040240818184147,0.0008366600266217,0.0047641718624629,0.0610036357824262,0.0009154754164329,-0.0043334406063682,0.0655756927951249,0.0011957780134793,-0.019552122873568,-0.0104835573213659,0.0006524040581477,-0.0200316599449807,-0.0345148269580667,0.0015405474754237,-0.0196323303736562,0.0309165770380947,0.0030461828602045,6.547753452726432,23.435985229558717,210,42,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,3.5,0.011073226701628369,-0.01157078864809057,-0.390256188133992,0.0,0.003093973163611504,-0.0660446109894572,-1.008205482107516,0.0,-0.015214028726446028,-0.0021069102155719718,-0.026724203623136922,0.0,-0.14159944945742925,-0.012254258040960642,-0.22121504748423185,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.20544083132554664,-0.33063594000512053,-0.07764181025403483,False
15017.075,1299.0,0.162,9493.0,1.187,869.0,0.109,31.11,93402.0,62.28,232400.0,-0.0004975619464622,-0.0629506378258457,-0.0156624088811606,-0.1529934923915821,-0.0008576714431832,-0.0513935303299207,0.0004472135955003,0.0016322629595926,0.0146586888194931,0.0003618734322278,0.0003275038866622,-0.0015456902144707,0.0004086000770791,2.2583459757150903e-16,2.4128102603840224e-15,0.0,4.278779131764293e-17,-0.0243604870784865,0.0,0.0020815285270803,0.0065255355350654,0.0004086000770792,0.0222863360029521,-0.1646352996420541,0.0005477225576274,0.023563330804876,0.1241899835142241,0.0019444671200487,0.0039488386257364,-0.0015360206781056,0.0014967397519631,0.0143790819614603,0.5702816602984826,0.0005355167502,-0.0106399204245547,0.0269566738622323,0.0010992720344389,-0.0173118373385927,0.0098555609886095,0.0027057699571594,6.547753452726432,23.9816040683132,215,43,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,3.5833333333333335,0.012328684949745376,-0.012826246896207576,-0.43259991812273174,0.0,0.0041565267197383295,-0.06710716454558403,-1.024425917117587,0.0,-0.013112182409979852,-0.0025502264711807464,-0.03234725950694889,0.0,-0.14151214918897095,-0.011481343202611155,-0.20726231431220002,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.21280603145521054,-0.33574185638772047,-0.07686333428536485,False
15317.08,1300.0,0.163,9514.0,1.189,870.0,0.109,31.1,93392.0,62.31,232700.0,0.0056722061896707,-0.0629506378258457,-0.0140038788203032,-0.1542835377220719,0.0089996999999986,0.2262800777006171,0.0005000000000003,0.0025590554034305,0.0117199572025249,0.0004498677054212,0.0007753246625481,-0.0015268867708784,0.0004384533946851,-1.0867437797549984e-16,-1.4471339515649068e-14,0.0,-1.4099664463733287e-16,-0.0078413609064594,0.0,0.0008104194607205,0.0023308656206405,0.0002012889499697,0.036000099981651,0.298284326404108,0.0010000000000644,0.0263858968749805,0.1517775297522009,0.0019952324127662,0.0121521927748005,-0.0121469355881966,0.0022488822255549,-0.0116178498325438,-0.2873355763218532,0.000798740241697,-0.0072335392158831,0.0780913034665884,0.000793962727194,-0.0156412879778584,0.0012049021078794,0.0026066540778754,6.543216468462249,24.52707024561543,220,44,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,3.6666666666666665,0.013373108104768683,-0.007700901915097983,-0.2597337759752306,0.0,0.005219080275865155,-0.06816971810171085,-1.0406463521276577,0.0,-0.010606046698254133,-0.003397832122049067,-0.04309835171700643,0.0,-0.14123640057164327,-0.013047137150428628,-0.23552817760308042,0.0,0.0,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.1769452152633555,-0.30837880050441663,-0.07785101201079903,False
15617.07,1301.0,0.163,9567.0,1.196,870.0,0.109,31.09,93385.0,62.31,232650.0,0.0056722061896707,-0.0629506378258457,-0.0081990236073027,-0.1540686457044834,0.0025717224703224,-0.097712211762846,0.0002738612787534,0.002779422333647,0.0077143245037143,0.0004577377082171,0.002080730662463,0.0020678186536637,0.0004449589933327,-1.0867800053572239e-16,3.1845419649127136e-15,0.0,-5.748663156121007e-17,-1.6474509077542657e-15,0.0,4.9854526686430804e-17,-0.003449879658287,0.0,0.0822890312404594,0.5569542155579085,0.0022360679775257,0.0386475804010723,0.11328306497895,0.0032041639575201,0.0233718754062599,0.0167517522799096,0.0039391929857978,0.0033143753054031,0.1918278556459055,0.0006373787456575,-0.003926590924739,0.0638215835619182,0.0007170011308884,-0.0109973360336742,0.0018461973531535,0.001722556597726,6.538682627906265,25.072055653911217,225,45,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,3.75,0.014628566352885702,-0.008956360163215002,-0.3020775059639708,0.0,0.00628163383199198,-0.06923227165783769,-1.0568667871377286,0.0,-0.008485740459942267,0.0002867168526395677,0.0036367375768998483,9.09184394224962e-05,-0.14076679629655955,-0.013301849407923838,-0.24012626783002666,0.0,0.0009091843942249621,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.17344475717692365,-0.34091634207954613,-0.07972884954037551,False
15917.075,1302.5,0.163,9612.0,1.202,871.0,0.109,31.09,93372.0,62.31,232700.0,0.0056722061896707,-0.0629506378258457,-0.0032234334247306,-0.1542835377220719,-3.955272392213045e-17,-0.0440833412430579,0.0,0.0033970989016996,0.0075521498791717,0.0004169046939164,0.0024679477666019,0.0055552220429809,0.0004797628724628,5.0109710470638914e-17,-6.903863746119812e-16,0.0,-3.220577263527771e-17,-2.039779377461408e-16,0.0,-9.163790474725063e-17,-0.0069754275087892,0.0,0.0539992999783417,-0.4938091326494334,0.001516575088842,0.0688242333365511,0.1801255624839278,0.0053745431699567,0.040068444402623,0.0711526971582098,0.0063946816983361,-0.014169368824176,-0.2273952600530539,0.000977541910601,-0.0030722477749713,0.0350105569144784,0.0007293927417254,-0.0063305781605666,0.0193499301043924,0.001172244637412,6.538682627906265,25.616954954407056,230,46,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,3.8333333333333335,0.01651712988028384,-0.01084492369061314,-0.3657744263439752,0.0,0.007344187388118806,-0.0702948252139645,-1.0730872221477994,0.0,-0.006295464114646073,0.0030720306899154727,0.03896586246867645,0.0009741465617169112,-0.14008968009328499,-0.014193857628786916,-0.2562288862239741,0.0,0.009741465617169114,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.18726846498459093,-0.3762830290258894,-0.07829670825519208,False
16217.565,1302.5,0.163,9610.0,1.201,871.0,0.109,31.08,93366.0,62.33,232800.0,0.0056722061896707,-0.0629506378258457,-0.0040526984551592,-0.1547131832711087,-2.639935908056619e-16,-1.1615590699854576e-14,0.0,0.0011468130580294,-0.0046064221666897,0.0001759328876376,0.002409283538444,0.0066519815061867,0.0004676303678337,-2.673444002049272e-16,7.929268873527687e-16,0.0,1.0111264033128687e-16,1.1255701180527569e-15,0.0,2.5348315338403144e-17,-0.0076125487286863,0.0,-0.0137178850124205,-0.7903376939985852,0.0004472135956043,0.0503416065597061,0.1785254576362992,0.0042031734043084,0.0452927100276762,0.1194391592314587,0.0070191855309065,-0.0044274330016854,0.3502776004209787,0.0005475751895475,-0.0031769945995605,0.0162022554493665,0.000755126342777,-0.0044575299950489,0.0346745069866401,0.0009304241653441,6.534151928880181,26.16239474479781,235,47,house_A_pcb_A_S007_Anish_control_empty_20260727_212706,3.9166666666666665,0.017783340438846086,-0.012111134249175386,-0.40848080712650375,0.0,0.00840674094424563,-0.07135737877009134,-1.0893076571578704,0.0,-0.004397360661726226,0.0003446622065670264,0.004371720693848548,0.0001092930173462137,-0.13931781003295235,-0.015395373238156346,-0.27791876183221353,0.0,0.001092930173462137,0.0,False,0.0,False,0.0,False,0.0,False,False,False,0,-0.22510854554445256,-0.3797674950330932,-0.07574771521030105,False
