timestamp_iso,elapsed_s,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,image_filename
2026-07-28T18:42:40,257.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1389,0.174,7477,0.935,440,0.055,30.23,93221.0,65.96,132300.0,none
2026-07-28T18:42:42,259.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1388,0.174,7479,0.935,440,0.055,30.23,93219.0,65.94,134000.0,none
2026-07-28T18:42:44,261.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1389,0.174,7478,0.935,441,0.055,30.24,93219.0,65.93,132400.0,none
2026-07-28T18:42:46,263.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1391,0.174,7478,0.935,440,0.055,30.24,93219.0,65.92,132600.0,none
2026-07-28T18:42:48,265.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1391,0.174,7477,0.935,440,0.055,30.24,93219.0,65.9,133700.0,none
2026-07-28T18:42:50,267.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1390,0.174,7477,0.935,441,0.055,30.24,93219.0,65.91,135700.0,none
2026-07-28T18:42:52,269.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1386,0.173,7479,0.935,440,0.055,30.25,93223.0,65.86,135700.0,none
2026-07-28T18:42:54,271.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1381,0.173,7479,0.935,439,0.055,30.25,93223.0,65.85,135000.0,none
2026-07-28T18:42:56,273.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1377,0.172,7480,0.935,439,0.055,30.25,93223.0,65.85,136700.0,none
2026-07-28T18:42:58,275.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1370,0.171,7479,0.935,440,0.055,30.26,93221.0,65.84,135900.0,none
2026-07-28T18:43:00,277.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1363,0.17,7481,0.935,439,0.055,30.26,93221.0,65.83,135900.0,none
2026-07-28T18:43:02,279.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1355,0.169,7481,0.935,440,0.055,30.26,93221.0,65.81,138200.0,none
2026-07-28T18:43:04,281.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1353,0.169,7481,0.935,439,0.055,30.27,93223.0,65.8,138000.0,none
2026-07-28T18:43:06,283.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1349,0.169,7481,0.935,440,0.055,30.27,93223.0,65.79,138000.0,none
2026-07-28T18:43:08,285.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1346,0.168,7481,0.935,440,0.055,30.27,93221.0,65.78,138100.0,none
2026-07-28T18:43:10,287.02,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1345,0.168,7482,0.935,439,0.055,30.28,93221.0,65.78,138400.0,none
2026-07-28T18:43:12,289.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1342,0.168,7480,0.935,439,0.055,30.28,93221.0,65.75,141100.0,none
2026-07-28T18:43:14,291.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1338,0.167,7481,0.935,440,0.055,30.28,93221.0,65.74,139700.0,none
2026-07-28T18:43:16,293.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1345,0.168,7481,0.935,439,0.055,30.28,93221.0,65.74,141700.0,none
2026-07-28T18:43:18,295.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1350,0.169,7482,0.935,439,0.055,30.29,93223.0,65.73,140700.0,none
2026-07-28T18:43:20,297.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1355,0.169,7481,0.935,439,0.055,30.29,93223.0,65.71,141300.0,none
2026-07-28T18:43:22,299.05,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1360,0.17,7481,0.935,439,0.055,30.29,93221.0,65.69,142400.0,none
2026-07-28T18:43:24,301.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1369,0.171,7482,0.935,439,0.055,30.3,93221.0,65.69,140300.0,none
2026-07-28T18:43:26,303.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1371,0.171,7481,0.935,438,0.055,30.3,93221.0,65.68,143400.0,none
2026-07-28T18:43:28,305.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1373,0.172,7480,0.935,439,0.055,30.3,93219.0,65.67,141000.0,none
2026-07-28T18:43:30,307.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1373,0.172,7481,0.935,438,0.055,30.3,93219.0,65.67,142700.0,none
2026-07-28T18:43:32,309.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1374,0.172,7480,0.935,438,0.055,30.3,93219.0,65.64,143200.0,none
2026-07-28T18:43:34,311.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1374,0.172,7481,0.935,439,0.055,30.3,93219.0,65.65,143800.0,none
2026-07-28T18:43:36,313.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1378,0.172,7481,0.935,437,0.055,30.31,93221.0,65.64,144400.0,none
2026-07-28T18:43:38,315.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1376,0.172,7480,0.935,439,0.055,30.31,93221.0,65.63,145400.0,none
2026-07-28T18:43:40,317.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1377,0.172,7481,0.935,440,0.055,30.31,93221.0,65.62,143900.0,none
2026-07-28T18:43:42,319.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1376,0.172,7481,0.935,438,0.055,30.31,93221.0,65.61,146000.0,none
2026-07-28T18:43:44,321.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1377,0.172,7484,0.936,438,0.055,30.31,93221.0,65.6,144500.0,none
2026-07-28T18:43:46,323.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1372,0.172,7485,0.936,440,0.055,30.31,93219.0,65.6,144500.0,none
2026-07-28T18:43:48,325.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1373,0.172,7485,0.936,438,0.055,30.32,93219.0,65.6,147300.0,none
2026-07-28T18:43:50,327.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1372,0.172,7487,0.936,437,0.055,30.32,93219.0,65.61,145400.0,none
2026-07-28T18:43:52,329.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1371,0.171,7490,0.936,438,0.055,30.32,93219.0,65.58,145400.0,none
2026-07-28T18:43:54,331.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1370,0.171,7489,0.936,437,0.055,30.32,93219.0,65.6,147900.0,none
2026-07-28T18:43:56,333.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1369,0.171,7489,0.936,438,0.055,30.33,93221.0,65.58,147200.0,none
2026-07-28T18:43:58,335.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1369,0.171,7491,0.936,437,0.055,30.33,93221.0,65.58,147500.0,none
2026-07-28T18:44:00,337.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1365,0.171,7492,0.937,437,0.055,30.33,93221.0,65.58,146800.0,none
2026-07-28T18:44:02,339.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1364,0.171,7490,0.936,438,0.055,30.33,93219.0,65.56,146800.0,none
2026-07-28T18:44:04,341.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1363,0.17,7491,0.936,437,0.055,30.34,93219.0,65.55,147300.0,none
2026-07-28T18:44:06,343.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1359,0.17,7492,0.937,437,0.055,30.34,93219.0,65.55,149700.0,none
2026-07-28T18:44:08,345.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1354,0.169,7491,0.936,437,0.055,30.34,93219.0,65.53,149400.0,none
2026-07-28T18:44:10,347.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1352,0.169,7491,0.936,437,0.055,30.34,93219.0,65.53,149900.0,none
2026-07-28T18:44:12,349.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1350,0.169,7490,0.936,437,0.055,30.34,93219.0,65.53,148700.0,none
2026-07-28T18:44:14,351.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1348,0.169,7489,0.936,438,0.055,30.34,93221.0,65.52,151300.0,none
2026-07-28T18:44:16,353.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1348,0.169,7492,0.937,437,0.055,30.35,93221.0,65.51,149200.0,none
2026-07-28T18:44:18,355.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1347,0.168,7491,0.936,437,0.055,30.35,93219.0,65.51,150100.0,none
2026-07-28T18:44:20,357.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1344,0.168,7490,0.936,436,0.055,30.35,93219.0,65.51,152400.0,none
2026-07-28T18:44:22,359.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1338,0.167,7491,0.936,436,0.055,30.36,93219.0,65.5,150000.0,none
2026-07-28T18:44:24,361.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1333,0.167,7490,0.936,436,0.055,30.36,93219.0,65.49,151200.0,none
2026-07-28T18:44:26,363.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1326,0.166,7490,0.936,437,0.055,30.36,93219.0,65.49,152400.0,none
2026-07-28T18:44:28,365.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1323,0.165,7491,0.936,436,0.055,30.36,93219.0,65.47,153800.0,none
2026-07-28T18:44:30,367.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1323,0.165,7490,0.936,437,0.055,30.37,93221.0,65.46,153800.0,none
2026-07-28T18:44:32,369.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1325,0.166,7489,0.936,437,0.055,30.37,93219.0,65.48,151900.0,none
2026-07-28T18:44:34,371.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1327,0.166,7491,0.936,436,0.055,30.37,93219.0,65.47,152600.0,none
2026-07-28T18:44:36,373.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1327,0.166,7490,0.936,436,0.055,30.37,93219.0,65.45,154100.0,none
2026-07-28T18:44:38,375.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1328,0.166,7491,0.936,437,0.055,30.37,93219.0,65.45,153800.0,none
2026-07-28T18:44:40,377.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1329,0.166,7493,0.937,436,0.055,30.38,93217.0,65.44,154800.0,none
2026-07-28T18:44:42,379.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1331,0.166,7492,0.937,436,0.055,30.38,93217.0,65.45,155900.0,none
2026-07-28T18:44:44,381.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1337,0.167,7495,0.937,436,0.055,30.38,93217.0,65.42,155100.0,none
2026-07-28T18:44:46,383.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1338,0.167,7493,0.937,436,0.055,30.38,93217.0,65.42,155800.0,none
2026-07-28T18:44:48,385.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1343,0.168,7495,0.937,436,0.055,30.39,93219.0,65.42,156000.0,none
2026-07-28T18:44:50,387.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1347,0.168,7495,0.937,436,0.055,30.39,93219.0,65.41,156600.0,none
2026-07-28T18:44:52,389.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1354,0.169,7496,0.937,436,0.055,30.39,93219.0,65.41,157200.0,none
2026-07-28T18:44:54,391.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1352,0.169,7495,0.937,436,0.055,30.39,93219.0,65.4,157200.0,none
2026-07-28T18:44:56,393.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1361,0.17,7495,0.937,434,0.054,30.39,93219.0,65.4,158700.0,none
2026-07-28T18:44:58,395.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1362,0.17,7496,0.937,436,0.055,30.4,93219.0,65.39,155800.0,none
2026-07-28T18:45:00,397.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1364,0.171,7496,0.937,436,0.055,30.4,93217.0,65.39,155800.0,none
2026-07-28T18:45:02,399.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1364,0.171,7495,0.937,436,0.055,30.4,93217.0,65.37,159000.0,none
2026-07-28T18:45:04,401.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1361,0.17,7497,0.937,436,0.055,30.4,93217.0,65.37,159100.0,none
2026-07-28T18:45:06,403.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1359,0.17,7496,0.937,436,0.055,30.4,93217.0,65.35,158800.0,none
2026-07-28T18:45:08,405.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1356,0.17,7497,0.937,436,0.055,30.41,93221.0,65.34,158400.0,none
2026-07-28T18:45:10,407.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1353,0.169,7496,0.937,436,0.055,30.41,93219.0,65.32,159000.0,none
2026-07-28T18:45:12,409.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1349,0.169,7497,0.937,436,0.055,30.41,93219.0,65.32,157500.0,none
2026-07-28T18:45:14,411.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1343,0.168,7495,0.937,435,0.054,30.41,93219.0,65.32,160300.0,none
2026-07-28T18:45:16,413.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1337,0.167,7496,0.937,435,0.054,30.41,93219.0,65.32,159600.0,none
2026-07-28T18:45:18,415.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1325,0.166,7497,0.937,435,0.054,30.41,93219.0,65.29,160800.0,none
2026-07-28T18:45:20,417.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1322,0.165,7497,0.937,436,0.055,30.41,93219.0,65.3,160300.0,none
2026-07-28T18:45:22,419.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1313,0.164,7496,0.937,435,0.054,30.42,93217.0,65.3,159900.0,none
2026-07-28T18:45:24,421.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1316,0.165,7495,0.937,435,0.054,30.42,93217.0,65.29,161100.0,none
2026-07-28T18:45:26,423.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1316,0.165,7495,0.937,434,0.054,30.42,93217.0,65.28,161500.0,none
2026-07-28T18:45:28,425.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1318,0.165,7495,0.937,435,0.054,30.42,93217.0,65.27,159900.0,none
2026-07-28T18:45:30,427.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1323,0.165,7494,0.937,434,0.054,30.42,93217.0,65.28,161100.0,none
2026-07-28T18:45:32,429.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1329,0.166,7495,0.937,435,0.054,30.42,93215.0,65.27,161500.0,none
2026-07-28T18:45:34,431.02,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1336,0.167,7496,0.937,435,0.054,30.43,93221.0,65.28,162700.0,none
2026-07-28T18:45:36,433.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1342,0.168,7495,0.937,434,0.054,30.43,93221.0,65.26,163100.0,none
2026-07-28T18:45:38,435.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1350,0.169,7495,0.937,434,0.054,30.43,93219.0,65.27,162900.0,none
2026-07-28T18:45:40,437.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1357,0.17,7496,0.937,435,0.054,30.43,93219.0,65.25,163700.0,none
2026-07-28T18:45:42,439.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1354,0.169,7495,0.937,435,0.054,30.44,93219.0,65.25,163500.0,none
2026-07-28T18:45:44,441.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1350,0.169,7496,0.937,435,0.054,30.44,93219.0,65.23,164500.0,none
2026-07-28T18:45:46,443.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1350,0.169,7497,0.937,435,0.054,30.44,93219.0,65.23,164800.0,none
2026-07-28T18:45:48,445.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1346,0.168,7496,0.937,435,0.054,30.44,93219.0,65.22,161400.0,none
2026-07-28T18:45:50,447.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1339,0.167,7498,0.937,435,0.054,30.44,93217.0,65.22,163700.0,none
2026-07-28T18:45:52,449.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1330,0.166,7498,0.937,434,0.054,30.44,93219.0,65.22,165800.0,none
2026-07-28T18:45:54,451.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1320,0.165,7500,0.938,434,0.054,30.45,93221.0,65.22,162900.0,none
2026-07-28T18:45:56,453.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1313,0.164,7500,0.938,434,0.054,30.45,93221.0,65.21,165000.0,none
2026-07-28T18:45:58,455.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1309,0.164,7500,0.938,434,0.054,30.45,93221.0,65.2,165900.0,none
2026-07-28T18:46:00,457.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1311,0.164,7501,0.938,434,0.054,30.45,93221.0,65.2,165400.0,none
2026-07-28T18:46:02,459.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1308,0.164,7499,0.937,435,0.054,30.46,93219.0,65.18,165600.0,none
2026-07-28T18:46:04,461.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1312,0.164,7502,0.938,435,0.054,30.46,93219.0,65.17,165100.0,none
2026-07-28T18:46:06,463.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1316,0.165,7501,0.938,433,0.054,30.46,93219.0,65.15,165100.0,none
2026-07-28T18:46:08,465.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1331,0.166,7500,0.938,434,0.054,30.46,93219.0,65.15,164300.0,none
2026-07-28T18:46:10,467.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1328,0.166,7502,0.938,434,0.054,30.46,93219.0,65.17,166700.0,none
2026-07-28T18:46:12,469.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1330,0.166,7502,0.938,433,0.054,30.47,93221.0,65.15,167200.0,none
2026-07-28T18:46:14,471.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1325,0.166,7503,0.938,434,0.054,30.47,93219.0,65.14,166200.0,none
2026-07-28T18:46:16,473.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1324,0.166,7503,0.938,434,0.054,30.47,93219.0,65.12,167100.0,none
2026-07-28T18:46:18,475.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1321,0.165,7505,0.938,434,0.054,30.47,93219.0,65.12,165400.0,none
2026-07-28T18:46:20,477.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1318,0.165,7506,0.938,434,0.054,30.47,93219.0,65.14,167700.0,none
2026-07-28T18:46:22,479.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1318,0.165,7507,0.938,434,0.054,30.47,93219.0,65.12,167500.0,none
2026-07-28T18:46:24,481.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1318,0.165,7509,0.939,434,0.054,30.47,93219.0,65.11,168900.0,none
2026-07-28T18:46:26,483.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1321,0.165,7508,0.939,434,0.054,30.47,93219.0,65.12,167900.0,none
2026-07-28T18:46:28,485.02,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1318,0.165,7509,0.939,434,0.054,30.47,93219.0,65.11,167900.0,none
2026-07-28T18:46:30,487.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1324,0.166,7509,0.939,433,0.054,30.48,93217.0,65.11,166700.0,none
2026-07-28T18:46:32,489.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1326,0.166,7511,0.939,435,0.054,30.48,93217.0,65.11,169200.0,none
2026-07-28T18:46:34,491.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1328,0.166,7509,0.939,434,0.054,30.48,93217.0,65.1,169400.0,none
2026-07-28T18:46:36,493.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1331,0.166,7509,0.939,432,0.054,30.48,93215.0,65.1,167500.0,none
2026-07-28T18:46:38,495.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1333,0.167,7512,0.939,433,0.054,30.49,93217.0,65.1,169700.0,none
2026-07-28T18:46:40,497.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1335,0.167,7512,0.939,434,0.054,30.49,93217.0,65.1,167400.0,none
2026-07-28T18:46:42,499.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1338,0.167,7511,0.939,433,0.054,30.49,93217.0,65.08,170200.0,none
2026-07-28T18:46:44,501.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1338,0.167,7512,0.939,434,0.054,30.49,93217.0,65.07,170700.0,none
2026-07-28T18:46:46,503.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1335,0.167,7514,0.939,432,0.054,30.5,93217.0,65.07,170900.0,none
2026-07-28T18:46:48,505.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1330,0.166,7515,0.939,434,0.054,30.5,93215.0,65.07,170600.0,none
2026-07-28T18:46:50,507.02,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1327,0.166,7517,0.94,433,0.054,30.5,93215.0,65.06,170000.0,none
2026-07-28T18:46:52,509.03,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1326,0.166,7518,0.94,434,0.054,30.5,93215.0,65.06,170700.0,none
2026-07-28T18:46:54,511.04,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1319,0.165,7520,0.94,433,0.054,30.5,93215.0,65.06,171900.0,none
2026-07-28T18:46:56,514.02,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1317,0.165,7521,0.94,434,0.054,30.5,93215.0,65.06,169400.0,none
2026-07-28T18:46:58,515.02,S008_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Warmup,1313,0.164,7522,0.94,433,0.054,30.5,93215.0,65.04,169700.0,none
