timestamp_iso,elapsed_s,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,image_filename
2026-07-20T19:31:01,1659.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1113,0.139,8037,1.005,153,0.019,31.26,93643.0,60.49,140100.0,none
2026-07-20T19:31:03,1661.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1119,0.14,8037,1.005,153,0.019,31.26,93645.0,60.49,139300.0,none
2026-07-20T19:31:05,1663.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1122,0.14,8037,1.005,154,0.019,31.26,93645.0,60.48,140100.0,none
2026-07-20T19:31:07,1665.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1121,0.14,8036,1.005,153,0.019,31.26,93647.0,60.5,140400.0,none
2026-07-20T19:31:09,1667.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1120,0.14,8038,1.005,153,0.019,31.26,93647.0,60.5,140300.0,none
2026-07-20T19:31:11,1669.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1116,0.14,8037,1.005,153,0.019,31.26,93647.0,60.48,140400.0,none
2026-07-20T19:31:13,1671.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1109,0.139,8037,1.005,153,0.019,31.26,93649.0,60.49,140300.0,none
2026-07-20T19:31:15,1673.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1105,0.138,8041,1.005,154,0.019,31.26,93649.0,60.51,140300.0,none
2026-07-20T19:31:17,1675.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1105,0.138,8039,1.005,152,0.019,31.26,93649.0,60.49,140600.0,none
2026-07-20T19:31:19,1677.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1107,0.138,8039,1.005,153,0.019,31.26,93649.0,60.49,140400.0,none
2026-07-20T19:31:21,1679.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1114,0.139,8040,1.005,153,0.019,31.26,93649.0,60.5,140400.0,none
2026-07-20T19:31:23,1681.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1119,0.14,8041,1.005,152,0.019,31.26,93647.0,60.5,139900.0,none
2026-07-20T19:31:25,1683.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1122,0.14,8040,1.005,153,0.019,31.26,93647.0,60.5,139500.0,none
2026-07-20T19:31:27,1685.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1122,0.14,8040,1.005,154,0.019,31.26,93647.0,60.49,140400.0,none
2026-07-20T19:31:29,1687.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1121,0.14,8041,1.005,153,0.019,31.26,93649.0,60.5,139700.0,none
2026-07-20T19:31:31,1689.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1120,0.14,8041,1.005,152,0.019,31.26,93647.0,60.5,140400.0,none
2026-07-20T19:31:33,1691.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1117,0.14,8042,1.005,153,0.019,31.26,93649.0,60.51,140600.0,none
2026-07-20T19:31:35,1693.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1113,0.139,8041,1.005,154,0.019,31.26,93649.0,60.5,140600.0,none
2026-07-20T19:31:37,1695.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1112,0.139,8042,1.005,152,0.019,31.26,93649.0,60.49,140600.0,none
2026-07-20T19:31:39,1697.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1111,0.139,8042,1.005,152,0.019,31.26,93647.0,60.5,139700.0,none
2026-07-20T19:31:41,1699.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1108,0.139,8042,1.005,153,0.019,31.26,93649.0,60.5,140300.0,none
2026-07-20T19:31:43,1701.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1106,0.138,8042,1.005,153,0.019,31.26,93649.0,60.51,140800.0,none
2026-07-20T19:31:45,1703.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1104,0.138,8041,1.005,152,0.019,31.26,93649.0,60.51,141100.0,none
2026-07-20T19:31:47,1705.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1104,0.138,8042,1.005,153,0.019,31.26,93649.0,60.51,140000.0,none
2026-07-20T19:31:49,1707.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1105,0.138,8042,1.005,153,0.019,31.26,93649.0,60.49,140500.0,none
2026-07-20T19:31:51,1709.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1105,0.138,8044,1.006,152,0.019,31.26,93649.0,60.51,140800.0,none
2026-07-20T19:31:53,1711.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1106,0.138,8043,1.005,152,0.019,31.26,93647.0,60.5,141000.0,none
2026-07-20T19:31:55,1713.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1107,0.138,8042,1.005,153,0.019,31.26,93647.0,60.5,140400.0,none
2026-07-20T19:31:57,1715.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1107,0.138,8043,1.005,152,0.019,31.26,93649.0,60.5,140100.0,none
2026-07-20T19:31:59,1717.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1109,0.139,8044,1.006,152,0.019,31.26,93649.0,60.5,140600.0,none
2026-07-20T19:32:01,1719.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1109,0.139,8043,1.005,152,0.019,31.26,93649.0,60.5,140300.0,none
2026-07-20T19:32:03,1721.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1109,0.139,8044,1.006,152,0.019,31.26,93649.0,60.5,140400.0,none
2026-07-20T19:32:05,1723.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1108,0.139,8045,1.006,153,0.019,31.26,93649.0,60.49,140600.0,none
2026-07-20T19:32:07,1725.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1108,0.139,8047,1.006,152,0.019,31.26,93649.0,60.5,139900.0,none
2026-07-20T19:32:09,1727.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1108,0.139,8046,1.006,152,0.019,31.26,93649.0,60.51,139900.0,none
2026-07-20T19:32:11,1729.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1109,0.139,8045,1.006,153,0.019,31.26,93647.0,60.51,140000.0,none
2026-07-20T19:32:13,1731.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1107,0.138,8046,1.006,152,0.019,31.26,93647.0,60.51,140800.0,none
2026-07-20T19:32:15,1733.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1108,0.139,8046,1.006,153,0.019,31.26,93647.0,60.5,139700.0,none
2026-07-20T19:32:17,1735.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1107,0.138,8047,1.006,152,0.019,31.26,93647.0,60.51,140000.0,none
2026-07-20T19:32:19,1737.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1107,0.138,8047,1.006,153,0.019,31.26,93647.0,60.49,140700.0,none
2026-07-20T19:32:21,1739.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1106,0.138,8047,1.006,153,0.019,31.26,93647.0,60.51,139700.0,none
2026-07-20T19:32:23,1741.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1109,0.139,8049,1.006,153,0.019,31.26,93647.0,60.51,140800.0,none
2026-07-20T19:32:25,1743.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1109,0.139,8050,1.006,153,0.019,31.26,93647.0,60.51,140600.0,none
2026-07-20T19:32:27,1745.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1108,0.139,8049,1.006,152,0.019,31.26,93647.0,60.5,140300.0,none
2026-07-20T19:32:29,1747.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1109,0.139,8049,1.006,152,0.019,31.26,93647.0,60.51,140300.0,none
2026-07-20T19:32:31,1749.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1107,0.138,8051,1.006,152,0.019,31.26,93647.0,60.51,140600.0,none
2026-07-20T19:32:33,1751.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1108,0.139,8049,1.006,152,0.019,31.26,93649.0,60.5,140700.0,none
2026-07-20T19:32:35,1753.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1107,0.138,8050,1.006,152,0.019,31.26,93649.0,60.51,141100.0,none
2026-07-20T19:32:37,1755.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1107,0.138,8050,1.006,153,0.019,31.26,93649.0,60.53,140100.0,none
2026-07-20T19:32:39,1757.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1107,0.138,8050,1.006,152,0.019,31.26,93649.0,60.52,140300.0,none
2026-07-20T19:32:41,1759.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1106,0.138,8048,1.006,153,0.019,31.26,93649.0,60.52,140700.0,none
2026-07-20T19:32:43,1761.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1105,0.138,8049,1.006,151,0.019,31.26,93649.0,60.51,140800.0,none
2026-07-20T19:32:45,1763.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1107,0.138,8049,1.006,152,0.019,31.26,93649.0,60.51,140600.0,none
2026-07-20T19:32:47,1765.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1106,0.138,8051,1.006,152,0.019,31.26,93647.0,60.51,140000.0,none
2026-07-20T19:32:49,1767.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1105,0.138,8049,1.006,153,0.019,31.26,93647.0,60.51,141000.0,none
2026-07-20T19:32:51,1769.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1106,0.138,8051,1.006,152,0.019,31.26,93647.0,60.51,140700.0,none
2026-07-20T19:32:53,1771.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1106,0.138,8053,1.007,152,0.019,31.26,93649.0,60.52,140300.0,none
2026-07-20T19:32:55,1773.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1105,0.138,8052,1.007,152,0.019,31.26,93649.0,60.51,140800.0,none
2026-07-20T19:32:57,1775.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1104,0.138,8052,1.007,152,0.019,31.26,93649.0,60.51,140100.0,none
2026-07-20T19:32:59,1777.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1105,0.138,8052,1.007,152,0.019,31.26,93649.0,60.51,140800.0,none
2026-07-20T19:33:01,1779.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1106,0.138,8053,1.007,152,0.019,31.26,93649.0,60.51,140000.0,none
2026-07-20T19:33:03,1781.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1104,0.138,8053,1.007,152,0.019,31.26,93649.0,60.53,141200.0,none
2026-07-20T19:33:05,1783.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1106,0.138,8054,1.007,152,0.019,31.26,93649.0,60.51,140500.0,none
2026-07-20T19:33:07,1785.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1106,0.138,8052,1.007,152,0.019,31.26,93651.0,60.53,141300.0,none
2026-07-20T19:33:09,1787.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1107,0.138,8053,1.007,152,0.019,31.26,93651.0,60.52,140000.0,none
2026-07-20T19:33:11,1789.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1106,0.138,8053,1.007,152,0.019,31.26,93651.0,60.52,140700.0,none
2026-07-20T19:33:13,1791.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1106,0.138,8054,1.007,152,0.019,31.26,93651.0,60.53,140400.0,none
2026-07-20T19:33:15,1793.02,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1107,0.138,8053,1.007,152,0.019,31.26,93651.0,60.53,140500.0,none
2026-07-20T19:33:17,1795.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1108,0.139,8054,1.007,152,0.019,31.26,93651.0,60.53,140100.0,none
2026-07-20T19:33:19,1797.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1108,0.139,8055,1.007,153,0.019,31.26,93651.0,60.53,140500.0,none
2026-07-20T19:33:21,1799.01,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Warmup,1109,0.139,8055,1.007,153,0.019,31.26,93651.0,60.52,141300.0,none
2026-07-20T19:35:35,1933.34,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1122,0.14,8145,1.018,161,0.02,31.26,93651.0,60.96,140000.0,img_000002_20260720_193534.jpg
2026-07-20T19:35:37,1935.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1124,0.141,8141,1.018,161,0.02,31.26,93651.0,60.96,139800.0,none
2026-07-20T19:35:39,1937.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1122,0.14,8139,1.017,161,0.02,31.26,93651.0,60.95,140500.0,none
2026-07-20T19:35:41,1939.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1121,0.14,8138,1.017,161,0.02,31.26,93651.0,60.95,140000.0,none
2026-07-20T19:35:43,1941.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1122,0.14,8140,1.018,160,0.02,31.27,93651.0,60.96,140600.0,none
2026-07-20T19:35:45,1943.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1123,0.14,8139,1.017,161,0.02,31.27,93649.0,60.96,140800.0,none
2026-07-20T19:35:47,1945.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1122,0.14,8141,1.018,161,0.02,31.27,93651.0,60.98,140300.0,none
2026-07-20T19:35:49,1947.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1125,0.141,8141,1.018,161,0.02,31.27,93651.0,60.96,141000.0,none
2026-07-20T19:35:51,1949.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1124,0.141,8139,1.017,161,0.02,31.27,93649.0,60.98,140700.0,none
2026-07-20T19:35:53,1951.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1126,0.141,8140,1.018,160,0.02,31.27,93649.0,60.96,140800.0,none
2026-07-20T19:35:55,1953.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1125,0.141,8140,1.018,163,0.02,31.27,93649.0,60.97,140100.0,none
2026-07-20T19:35:57,1955.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1124,0.141,8140,1.018,161,0.02,31.27,93649.0,60.98,140800.0,none
2026-07-20T19:35:59,1957.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1124,0.141,8141,1.018,162,0.02,31.27,93649.0,60.98,140800.0,none
2026-07-20T19:36:01,1959.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1123,0.14,8141,1.018,161,0.02,31.27,93649.0,60.98,140600.0,none
2026-07-20T19:36:03,1961.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1123,0.14,8141,1.018,161,0.02,31.27,93651.0,60.99,140500.0,none
2026-07-20T19:36:05,1963.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1121,0.14,8140,1.018,161,0.02,31.27,93651.0,60.98,140000.0,none
2026-07-20T19:36:07,1965.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1118,0.14,8139,1.017,162,0.02,31.28,93653.0,61.0,140000.0,none
2026-07-20T19:36:09,1967.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1116,0.14,8138,1.017,161,0.02,31.28,93653.0,60.98,141200.0,none
2026-07-20T19:36:11,1969.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1115,0.139,8138,1.017,161,0.02,31.28,93653.0,60.98,141000.0,none
2026-07-20T19:36:13,1971.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1112,0.139,8139,1.017,161,0.02,31.28,93653.0,60.97,140300.0,none
2026-07-20T19:36:15,1973.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1111,0.139,8139,1.017,161,0.02,31.28,93653.0,60.97,141300.0,none
2026-07-20T19:36:17,1975.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1110,0.139,8137,1.017,161,0.02,31.28,93653.0,60.97,140100.0,none
2026-07-20T19:36:19,1977.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1111,0.139,8137,1.017,161,0.02,31.28,93653.0,60.98,140300.0,none
2026-07-20T19:36:21,1979.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1110,0.139,8136,1.017,160,0.02,31.28,93653.0,60.98,140500.0,none
2026-07-20T19:36:23,1981.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1109,0.139,8136,1.017,161,0.02,31.28,93653.0,60.98,140700.0,none
2026-07-20T19:36:25,1983.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1109,0.139,8134,1.017,161,0.02,31.28,93653.0,60.99,141300.0,none
2026-07-20T19:36:27,1985.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1109,0.139,8137,1.017,160,0.02,31.28,93653.0,60.98,140100.0,none
2026-07-20T19:36:29,1987.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1110,0.139,8138,1.017,161,0.02,31.28,93653.0,61.0,140300.0,none
2026-07-20T19:36:31,1989.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1111,0.139,8137,1.017,160,0.02,31.28,93653.0,61.0,140100.0,none
2026-07-20T19:36:33,1991.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1110,0.139,8137,1.017,161,0.02,31.28,93653.0,61.0,141000.0,none
2026-07-20T19:36:35,1993.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1113,0.139,8137,1.017,160,0.02,31.28,93653.0,60.98,140700.0,none
2026-07-20T19:36:37,1995.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1114,0.139,8137,1.017,161,0.02,31.28,93653.0,60.98,140000.0,none
2026-07-20T19:36:39,1997.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1115,0.139,8138,1.017,160,0.02,31.28,93653.0,60.98,140800.0,none
2026-07-20T19:36:41,1999.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1116,0.14,8137,1.017,162,0.02,31.28,93653.0,60.97,140800.0,none
2026-07-20T19:36:43,2001.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1117,0.14,8139,1.017,161,0.02,31.28,93653.0,60.98,140500.0,none
2026-07-20T19:36:45,2003.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1119,0.14,8139,1.017,160,0.02,31.28,93653.0,60.97,140600.0,none
2026-07-20T19:36:47,2005.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1120,0.14,8140,1.018,160,0.02,31.28,93653.0,60.96,140300.0,none
2026-07-20T19:36:49,2007.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1121,0.14,8140,1.018,161,0.02,31.28,93653.0,60.96,141200.0,none
2026-07-20T19:36:51,2009.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1122,0.14,8140,1.018,160,0.02,31.28,93653.0,60.96,141400.0,none
2026-07-20T19:36:53,2011.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1123,0.14,8140,1.018,161,0.02,31.28,93653.0,60.98,140300.0,none
2026-07-20T19:36:55,2013.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1123,0.14,8140,1.018,160,0.02,31.28,93653.0,60.98,141100.0,none
2026-07-20T19:36:57,2015.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1124,0.141,8141,1.018,161,0.02,31.28,93653.0,60.99,140000.0,none
2026-07-20T19:36:59,2017.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1124,0.141,8140,1.018,160,0.02,31.28,93653.0,60.99,141300.0,none
2026-07-20T19:37:01,2019.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1125,0.141,8140,1.018,160,0.02,31.28,93651.0,61.0,140100.0,none
2026-07-20T19:37:03,2021.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1127,0.141,8141,1.018,160,0.02,31.28,93651.0,60.99,141200.0,none
2026-07-20T19:37:05,2023.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1126,0.141,8141,1.018,160,0.02,31.28,93651.0,61.0,140800.0,none
2026-07-20T19:37:07,2025.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1126,0.141,8141,1.018,161,0.02,31.28,93651.0,61.0,141100.0,none
2026-07-20T19:37:09,2027.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1126,0.141,8140,1.018,160,0.02,31.28,93651.0,60.98,140400.0,none
2026-07-20T19:37:11,2029.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1125,0.141,8141,1.018,161,0.02,31.28,93651.0,60.99,139700.0,none
2026-07-20T19:37:13,2031.23,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1126,0.141,8141,1.018,160,0.02,31.28,93651.0,60.98,141100.0,none
2026-07-20T19:37:15,2033.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1125,0.141,8141,1.018,160,0.02,31.28,93651.0,60.97,140300.0,none
2026-07-20T19:37:17,2035.25,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1125,0.141,8142,1.018,160,0.02,31.28,93651.0,60.98,140500.0,none
2026-07-20T19:37:19,2037.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1124,0.141,8141,1.018,160,0.02,31.29,93651.0,60.97,141000.0,none
2026-07-20T19:37:21,2039.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1125,0.141,8140,1.018,160,0.02,31.28,93651.0,60.96,140300.0,none
2026-07-20T19:37:23,2041.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1124,0.141,8142,1.018,160,0.02,31.29,93651.0,60.97,141500.0,none
2026-07-20T19:37:25,2043.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1123,0.14,8142,1.018,160,0.02,31.29,93651.0,60.97,141100.0,none
2026-07-20T19:37:27,2045.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1122,0.14,8140,1.018,159,0.02,31.29,93651.0,60.97,140600.0,none
2026-07-20T19:37:29,2047.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1123,0.14,8141,1.018,161,0.02,31.29,93651.0,60.97,141100.0,none
2026-07-20T19:37:31,2049.24,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1121,0.14,8142,1.018,160,0.02,31.29,93651.0,60.97,140500.0,none
2026-07-20T19:37:33,2051.23,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1120,0.14,8142,1.018,161,0.02,31.29,93651.0,60.96,141100.0,none
2026-07-20T19:37:35,2054.18,S0001_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,1120,0.14,8145,1.018,160,0.02,31.29,93651.0,60.97,141100.0,none
